,Season,Handedness,G,AB,PA,H,1B,2B,3B,HR,R,RBI,BB,IBB,SO,HBP,SF,SH,GDP,SB,CS,AVG,BB%,K%,BB/K,OBP,SLG,OPS,ISO,BABIP,wRC,wRAA,wOBA,wRC+
0,Total,vs L as L,26.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0, 
1,Total,vs R as L,70.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,48.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0, 
2,Total,vs L as R,271.0,513.0,556.0,137.0,80.0,31.0,0.0,26.0,49.0,74.0,33.0,5.0,78.0,4.0,6.0,0.0,15.0,1.0,1.0,0.267,5.9,14.0,0.42,0.313,0.48,0.792,0.212,0.267,73.0,8.7,0.334,112.0
3,Total,vs R as R,498.0,1321.0,1420.0,345.0,237.0,64.0,2.0,42.0,101.0,176.0,71.0,1.0,176.0,10.0,15.0,3.0,34.0,1.0,1.0,0.261,5.0,12.4,0.4,0.301,0.408,0.709,0.147,0.271,153.0,-10.5,0.306,94.0
4,Total,vs L,275.0,513.0,556.0,137.0,80.0,31.0,0.0,26.0,61.0,74.0,33.0,5.0,78.0,4.0,6.0,0.0,15.0,2.0,1.0,0.267,5.9,14.0,0.42,0.313,0.48,0.792,0.212,0.267,73.0,8.7,0.334,112.0
5,Total,vs R,499.0,1321.0,1420.0,345.0,237.0,64.0,2.0,42.0,149.0,176.0,71.0,1.0,176.0,10.0,15.0,3.0,34.0,1.0,2.0,0.261,5.0,12.4,0.4,0.301,0.408,0.709,0.147,0.271,153.0,-10.5,0.306,94.0
