,Season,Handedness,G,AB,PA,H,1B,2B,3B,HR,R,RBI,BB,IBB,SO,HBP,SF,SH,GDP,SB,CS,AVG,BB%,K%,BB/K,OBP,SLG,OPS,ISO,BABIP,wRC,wRAA,wOBA,wRC+
0,Total,vs L as L,38.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0, 
1,Total,vs R as L,154.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,113.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0, 
2,Total,vs L as R,258.0,467.0,557.0,139.0,75.0,30.0,2.0,32.0,61.0,87.0,81.0,10.0,130.0,6.0,3.0,0.0,7.0,4.0,3.0,0.298,14.5,23.3,0.62,0.406,0.576,0.982,0.278,0.347,108.0,43.0,0.41,158.0
3,Total,vs R as R,513.0,1548.0,1815.0,437.0,256.0,95.0,13.0,73.0,166.0,231.0,205.0,5.0,426.0,49.0,13.0,0.0,14.0,9.0,3.0,0.282,11.3,23.5,0.48,0.381,0.502,0.883,0.22,0.343,304.0,91.1,0.378,136.0
4,Total,vs L,264.0,467.0,557.0,139.0,75.0,30.0,2.0,32.0,86.0,87.0,81.0,10.0,130.0,6.0,3.0,0.0,7.0,4.0,5.0,0.298,14.5,23.3,0.62,0.406,0.576,0.982,0.278,0.347,108.0,43.0,0.41,158.0
5,Total,vs R,513.0,1548.0,1815.0,437.0,256.0,95.0,13.0,73.0,279.0,231.0,205.0,5.0,426.0,49.0,13.0,0.0,14.0,26.0,13.0,0.282,11.3,23.5,0.48,0.381,0.502,0.883,0.22,0.343,304.0,91.1,0.378,136.0
