,Season,Handedness,G,AB,PA,H,1B,2B,3B,HR,R,RBI,BB,IBB,SO,HBP,SF,SH,GDP,SB,CS,AVG,BB%,K%,BB/K,OBP,SLG,OPS,ISO,BABIP,wRC,wRAA,wOBA,wRC+
0,Total,vs L as L,317.0,516.0,570.0,111.0,71.0,25.0,2.0,13.0,15.0,65.0,44.0,2.0,142.0,4.0,4.0,2.0,11.0,0.0,0.0,0.215,7.7,24.9,0.31,0.28,0.347,0.627,0.132,0.268,47.0,-18.8,0.274,70.0
1,Total,vs R as L,569.0,1692.0,1895.0,444.0,270.0,103.0,14.0,57.0,105.0,215.0,180.0,20.0,329.0,3.0,14.0,2.0,23.0,17.0,5.0,0.262,9.5,17.4,0.55,0.332,0.441,0.773,0.178,0.293,241.0,21.8,0.33,107.0
2,Total,vs L as R,56.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,34.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0, 
3,Total,vs R as R,237.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,168.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,55.0,15.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0, 
4,Total,vs L,319.0,516.0,570.0,111.0,71.0,25.0,2.0,13.0,49.0,65.0,44.0,2.0,142.0,4.0,4.0,2.0,11.0,3.0,4.0,0.215,7.7,24.9,0.31,0.28,0.347,0.627,0.132,0.268,47.0,-18.8,0.274,70.0
5,Total,vs R,576.0,1692.0,1895.0,444.0,270.0,103.0,14.0,57.0,273.0,215.0,180.0,20.0,329.0,3.0,14.0,2.0,23.0,72.0,20.0,0.262,9.5,17.4,0.55,0.332,0.441,0.773,0.178,0.293,241.0,21.8,0.33,107.0
