,Season,Handedness,G,AB,PA,H,1B,2B,3B,HR,R,RBI,BB,IBB,SO,HBP,SF,SH,GDP,SB,CS,AVG,BB%,K%,BB/K,OBP,SLG,OPS,ISO,BABIP,wRC,wRAA,wOBA,wRC+
0,Total,vs L as L,17.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0, 
1,Total,vs R as L,270.0,697.0,769.0,158.0,111.0,32.0,2.0,13.0,45.0,61.0,51.0,3.0,199.0,7.0,3.0,11.0,15.0,1.0,1.0,0.227,6.6,25.9,0.26,0.285,0.334,0.619,0.108,0.297,62.0,-28.6,0.271,63.0
2,Total,vs L as R,166.0,262.0,298.0,65.0,43.0,15.0,0.0,7.0,26.0,42.0,29.0,0.0,61.0,1.0,3.0,3.0,5.0,0.0,0.0,0.248,9.7,20.5,0.48,0.322,0.385,0.708,0.137,0.294,33.0,-1.8,0.309,89.0
3,Total,vs R as R,55.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0, 
4,Total,vs L,168.0,262.0,298.0,65.0,43.0,15.0,0.0,7.0,36.0,42.0,29.0,0.0,61.0,1.0,3.0,3.0,5.0,0.0,0.0,0.248,9.7,20.5,0.48,0.322,0.385,0.708,0.137,0.294,33.0,-1.8,0.309,89.0
5,Total,vs R,272.0,697.0,769.0,158.0,111.0,32.0,2.0,13.0,78.0,61.0,51.0,3.0,199.0,7.0,3.0,11.0,15.0,1.0,1.0,0.227,6.6,25.9,0.26,0.285,0.334,0.619,0.108,0.297,62.0,-28.6,0.271,63.0
