,Season,Handedness,G,AB,PA,H,1B,2B,3B,HR,R,RBI,BB,IBB,SO,HBP,SF,SH,GDP,SB,CS,AVG,BB%,K%,BB/K,OBP,SLG,OPS,ISO,BABIP,wRC,wRAA,wOBA,wRC+
0,Total,vs L as L,254.0,411.0,469.0,114.0,86.0,23.0,4.0,1.0,20.0,45.0,45.0,0.0,118.0,5.0,4.0,4.0,3.0,2.0,1.0,0.277,9.6,25.2,0.38,0.353,0.36,0.713,0.083,0.382,55.0,2.0,0.319,98.0
1,Total,vs R as L,474.0,1315.0,1469.0,344.0,251.0,68.0,10.0,15.0,87.0,117.0,120.0,2.0,241.0,11.0,12.0,11.0,26.0,7.0,4.0,0.262,8.2,16.4,0.5,0.326,0.363,0.689,0.101,0.307,155.0,-12.6,0.304,87.0
2,Total,vs L as R,49.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0, 
3,Total,vs R as R,141.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,97.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0, 
4,Total,vs L,256.0,411.0,469.0,114.0,86.0,23.0,4.0,1.0,49.0,45.0,45.0,0.0,118.0,5.0,4.0,4.0,3.0,8.0,3.0,0.277,9.6,25.2,0.38,0.353,0.36,0.713,0.083,0.382,55.0,2.0,0.319,98.0
5,Total,vs R,479.0,1315.0,1469.0,344.0,251.0,68.0,10.0,15.0,184.0,117.0,120.0,2.0,241.0,11.0,12.0,11.0,26.0,25.0,10.0,0.262,8.2,16.4,0.5,0.326,0.363,0.689,0.101,0.307,155.0,-12.6,0.304,87.0
