,Season,Handedness,G,AB,PA,H,1B,2B,3B,HR,R,RBI,BB,IBB,SO,HBP,SF,SH,GDP,SB,CS,AVG,BB%,K%,BB/K,OBP,SLG,OPS,ISO,BABIP,wRC,wRAA,wOBA,wRC+
0,Total,vs L as L,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0, 
1,Total,vs R as L,20.0,28.0,28.0,7.0,6.0,1.0,0.0,0.0,0.0,2.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25,0.0,17.9,0.0,0.25,0.286,0.536,0.036,0.304,1.0,-2.0,0.232,42.0
2,Total,vs L as R,17.0,20.0,21.0,5.0,4.0,1.0,0.0,0.0,2.0,1.0,0.0,0.0,6.0,0.0,1.0,0.0,1.0,0.0,0.0,0.25,0.0,28.6,0.0,0.238,0.3,0.538,0.05,0.333,1.0,-1.7,0.226,38.0
3,Total,vs R as R,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0, 
4,Total,vs L,17.0,20.0,21.0,5.0,4.0,1.0,0.0,0.0,4.0,1.0,0.0,0.0,6.0,0.0,1.0,0.0,1.0,0.0,0.0,0.25,0.0,28.6,0.0,0.238,0.3,0.538,0.05,0.333,1.0,-1.7,0.226,38.0
5,Total,vs R,20.0,28.0,28.0,7.0,6.0,1.0,0.0,0.0,2.0,2.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25,0.0,17.9,0.0,0.25,0.286,0.536,0.036,0.304,1.0,-2.0,0.232,42.0
