,Season,Handedness,G,AB,PA,H,1B,2B,3B,HR,R,RBI,BB,IBB,SO,HBP,SF,SH,GDP,SB,CS,AVG,BB%,K%,BB/K,OBP,SLG,OPS,ISO,BABIP,wRC,wRAA,wOBA,wRC+
0,Total,vs L as L,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0, 
1,Total,vs R as L,25.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0, 
2,Total,vs L as R,120.0,207.0,246.0,50.0,28.0,10.0,3.0,9.0,35.0,21.0,39.0,0.0,87.0,0.0,0.0,0.0,1.0,16.0,4.0,0.242,15.9,35.4,0.45,0.362,0.449,0.811,0.208,0.369,36.0,6.7,0.352,115.0
3,Total,vs R as R,202.0,477.0,535.0,103.0,60.0,17.0,4.0,22.0,51.0,54.0,48.0,1.0,196.0,7.0,1.0,2.0,4.0,25.0,8.0,0.216,9.0,36.6,0.24,0.296,0.407,0.703,0.191,0.312,57.0,-7.4,0.303,82.0
4,Total,vs L,121.0,207.0,246.0,50.0,28.0,10.0,3.0,9.0,40.0,21.0,39.0,0.0,87.0,0.0,0.0,0.0,1.0,19.0,4.0,0.242,15.9,35.4,0.45,0.362,0.449,0.811,0.208,0.369,36.0,6.7,0.352,115.0
5,Total,vs R,202.0,477.0,535.0,103.0,60.0,17.0,4.0,22.0,68.0,54.0,48.0,1.0,196.0,7.0,1.0,2.0,4.0,31.0,9.0,0.216,9.0,36.6,0.24,0.296,0.407,0.703,0.191,0.312,57.0,-7.4,0.303,82.0
