,Season,Handedness,G,AB,PA,H,1B,2B,3B,HR,R,RBI,BB,IBB,SO,HBP,SF,SH,GDP,SB,CS,AVG,BB%,K%,BB/K,OBP,SLG,OPS,ISO,BABIP,wRC,wRAA,wOBA,wRC+
0,Total,vs L as L,51.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0, 
1,Total,vs R as L,585.0,1577.0,1804.0,425.0,332.0,53.0,15.0,25.0,132.0,126.0,204.0,7.0,367.0,8.0,4.0,11.0,23.0,28.0,17.0,0.269,11.3,20.3,0.56,0.355,0.37,0.725,0.1,0.336,218.0,7.6,0.321,99.0
2,Total,vs L as R,318.0,617.0,685.0,184.0,144.0,29.0,8.0,3.0,59.0,37.0,63.0,3.0,124.0,3.0,2.0,0.0,11.0,7.0,6.0,0.298,9.2,18.1,0.51,0.365,0.386,0.751,0.088,0.368,87.0,7.6,0.33,105.0
3,Total,vs R as R,146.0,7.0,8.0,2.0,2.0,0.0,0.0,0.0,94.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,30.0,7.0,0.286,12.5,12.5,1.0,0.375,0.286,0.661,0.0,0.333,1.0,-0.1,0.306,85.0
4,Total,vs L,328.0,617.0,685.0,184.0,144.0,29.0,8.0,3.0,95.0,37.0,63.0,3.0,124.0,3.0,2.0,0.0,11.0,11.0,8.0,0.298,9.2,18.1,0.51,0.365,0.386,0.751,0.088,0.368,87.0,7.6,0.33,105.0
5,Total,vs R,592.0,1584.0,1812.0,427.0,334.0,53.0,15.0,25.0,226.0,126.0,205.0,7.0,368.0,8.0,4.0,11.0,23.0,58.0,24.0,0.27,11.3,20.3,0.56,0.355,0.369,0.725,0.1,0.336,219.0,7.5,0.321,99.0
