,Season,Handedness,G,AB,PA,H,1B,2B,3B,HR,R,RBI,BB,IBB,SO,HBP,SF,SH,GDP,SB,CS,AVG,BB%,K%,BB/K,OBP,SLG,OPS,ISO,BABIP,wRC,wRAA,wOBA,wRC+
0,Total,vs L as L,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0, 
1,Total,vs R as L,174.0,508.0,578.0,118.0,66.0,25.0,7.0,20.0,44.0,63.0,66.0,1.0,200.0,3.0,0.0,1.0,0.0,4.0,4.0,0.232,11.4,34.6,0.33,0.324,0.427,0.751,0.195,0.34,72.0,4.1,0.325,105.0
2,Total,vs L as R,106.0,188.0,212.0,37.0,25.0,7.0,1.0,4.0,16.0,13.0,20.0,0.0,70.0,1.0,2.0,1.0,2.0,2.0,0.0,0.197,9.4,33.0,0.29,0.275,0.309,0.583,0.112,0.284,15.0,-10.1,0.26,60.0
3,Total,vs R as R,54.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,35.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0, 
4,Total,vs L,106.0,188.0,212.0,37.0,25.0,7.0,1.0,4.0,17.0,13.0,20.0,0.0,70.0,1.0,2.0,1.0,2.0,2.0,0.0,0.197,9.4,33.0,0.29,0.275,0.309,0.583,0.112,0.284,15.0,-10.1,0.26,60.0
5,Total,vs R,176.0,508.0,578.0,118.0,66.0,25.0,7.0,20.0,79.0,63.0,66.0,1.0,200.0,3.0,0.0,1.0,0.0,12.0,8.0,0.232,11.4,34.6,0.33,0.324,0.427,0.751,0.195,0.34,72.0,4.1,0.325,105.0
