,Season,Handedness,G,AB,PA,H,1B,2B,3B,HR,R,RBI,BB,IBB,SO,HBP,SF,SH,GDP,SB,CS,AVG,BB%,K%,BB/K,OBP,SLG,OPS,ISO,BABIP,wRC,wRAA,wOBA,wRC+
0,Total,vs L as L,170.0,262.0,286.0,52.0,28.0,10.0,3.0,11.0,18.0,25.0,20.0,0.0,86.0,3.0,1.0,0.0,7.0,2.0,1.0,0.198,7.0,30.1,0.23,0.262,0.385,0.648,0.187,0.247,25.0,-8.6,0.281,70.0
1,Total,vs R as L,371.0,1067.0,1202.0,272.0,143.0,61.0,11.0,57.0,108.0,137.0,117.0,9.0,339.0,12.0,4.0,2.0,15.0,6.0,0.0,0.255,9.7,28.2,0.35,0.334,0.493,0.827,0.238,0.319,175.0,34.0,0.351,117.0
2,Total,vs L as R,21.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0, 
3,Total,vs R as R,95.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,68.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0, 
4,Total,vs L,171.0,262.0,286.0,52.0,28.0,10.0,3.0,11.0,30.0,25.0,20.0,0.0,86.0,3.0,1.0,0.0,7.0,4.0,2.0,0.198,7.0,30.1,0.23,0.262,0.385,0.648,0.187,0.247,25.0,-8.6,0.281,70.0
5,Total,vs R,372.0,1067.0,1202.0,272.0,143.0,61.0,11.0,57.0,176.0,137.0,117.0,9.0,339.0,12.0,4.0,2.0,15.0,10.0,2.0,0.255,9.7,28.2,0.35,0.334,0.493,0.827,0.238,0.319,175.0,34.0,0.351,117.0
