,Season,Handedness,G,AB,PA,H,1B,2B,3B,HR,R,RBI,BB,IBB,SO,HBP,SF,SH,GDP,SB,CS,AVG,BB%,K%,BB/K,OBP,SLG,OPS,ISO,BABIP,wRC,wRAA,wOBA,wRC+
0,Total,vs L as L,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0, 
1,Total,vs R as L,79.0,109.0,127.0,19.0,10.0,6.0,0.0,3.0,9.0,14.0,12.0,0.0,24.0,0.0,3.0,3.0,3.0,0.0,0.0,0.174,9.4,18.9,0.5,0.25,0.312,0.562,0.138,0.188,8.0,-7.7,0.246,50.0
2,Total,vs L as R,44.0,49.0,61.0,13.0,10.0,2.0,1.0,0.0,7.0,7.0,8.0,0.0,12.0,1.0,2.0,1.0,0.0,0.0,0.0,0.265,13.1,19.7,0.67,0.367,0.347,0.714,0.082,0.333,7.0,-0.2,0.318,96.0
3,Total,vs R as R,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0, 
4,Total,vs L,46.0,49.0,61.0,13.0,10.0,2.0,1.0,0.0,10.0,7.0,8.0,0.0,12.0,1.0,2.0,1.0,0.0,0.0,0.0,0.265,13.1,19.7,0.67,0.367,0.347,0.714,0.082,0.333,7.0,-0.2,0.318,96.0
5,Total,vs R,80.0,109.0,127.0,19.0,10.0,6.0,0.0,3.0,11.0,14.0,12.0,0.0,24.0,0.0,3.0,3.0,3.0,0.0,0.0,0.174,9.4,18.9,0.5,0.25,0.312,0.562,0.138,0.188,8.0,-7.7,0.246,50.0
