,Season,Handedness,G,AB,PA,H,1B,2B,3B,HR,R,RBI,BB,IBB,SO,HBP,SF,SH,GDP,SB,CS,AVG,BB%,K%,BB/K,OBP,SLG,OPS,ISO,BABIP,wRC,wRAA,wOBA,wRC+
0,Total,vs L as L,14.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0, 
1,Total,vs R as L,46.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0, 
2,Total,vs L as R,158.0,334.0,351.0,91.0,59.0,15.0,0.0,17.0,30.0,41.0,17.0,0.0,71.0,0.0,0.0,0.0,11.0,0.0,0.0,0.272,4.8,20.2,0.24,0.308,0.47,0.778,0.198,0.301,46.0,3.9,0.331,110.0
3,Total,vs R as R,309.0,922.0,968.0,247.0,156.0,47.0,0.0,44.0,78.0,136.0,35.0,1.0,224.0,7.0,3.0,1.0,30.0,0.0,0.0,0.268,3.6,23.1,0.16,0.299,0.462,0.761,0.194,0.309,119.0,3.4,0.323,104.0
4,Total,vs L,162.0,334.0,351.0,91.0,59.0,15.0,0.0,17.0,41.0,41.0,17.0,0.0,71.0,0.0,0.0,0.0,11.0,0.0,0.0,0.272,4.8,20.2,0.24,0.308,0.47,0.778,0.198,0.301,46.0,3.9,0.331,110.0
5,Total,vs R,309.0,922.0,968.0,247.0,156.0,47.0,0.0,44.0,105.0,136.0,35.0,1.0,224.0,7.0,3.0,1.0,30.0,0.0,1.0,0.268,3.6,23.1,0.16,0.299,0.462,0.761,0.194,0.309,119.0,3.4,0.323,104.0
