,Season,Handedness,G,AB,PA,H,1B,2B,3B,HR,R,RBI,BB,IBB,SO,HBP,SF,SH,GDP,SB,CS,AVG,BB%,K%,BB/K,OBP,SLG,OPS,ISO,BABIP,wRC,wRAA,wOBA,wRC+
0,Total,vs L as L,40.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0, 
1,Total,vs R as L,114.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,68.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0, 
2,Total,vs L as R,443.0,956.0,1020.0,256.0,166.0,41.0,3.0,46.0,87.0,137.0,46.0,11.0,152.0,8.0,10.0,0.0,37.0,1.0,0.0,0.268,4.5,14.9,0.3,0.304,0.461,0.765,0.194,0.273,124.0,7.3,0.324,102.0
3,Total,vs R as R,847.0,2505.0,2637.0,668.0,438.0,132.0,7.0,91.0,198.0,351.0,82.0,6.0,438.0,29.0,20.0,0.0,93.0,0.0,0.0,0.267,3.1,16.6,0.19,0.296,0.434,0.729,0.167,0.289,297.0,-3.7,0.313,95.0
4,Total,vs L,448.0,956.0,1020.0,256.0,166.0,41.0,3.0,46.0,107.0,137.0,46.0,11.0,152.0,8.0,10.0,0.0,37.0,2.0,0.0,0.268,4.5,14.9,0.3,0.304,0.461,0.765,0.194,0.273,124.0,7.3,0.324,102.0
5,Total,vs R,847.0,2505.0,2637.0,668.0,438.0,132.0,7.0,91.0,266.0,351.0,82.0,6.0,438.0,29.0,20.0,0.0,93.0,2.0,1.0,0.267,3.1,16.6,0.19,0.296,0.434,0.729,0.167,0.289,297.0,-3.7,0.313,95.0
