,Season,Handedness,G,AB,PA,H,1B,2B,3B,HR,R,RBI,BB,IBB,SO,HBP,SF,SH,GDP,SB,CS,AVG,BB%,K%,BB/K,OBP,SLG,OPS,ISO,BABIP,wRC,wRAA,wOBA,wRC+
0,Total,vs L as L,15.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0, 
1,Total,vs R as L,51.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0, 
2,Total,vs L as R,134.0,267.0,292.0,78.0,48.0,21.0,2.0,7.0,30.0,25.0,24.0,1.0,50.0,0.0,1.0,0.0,9.0,3.0,0.0,0.292,8.2,17.1,0.48,0.349,0.464,0.814,0.172,0.336,42.0,7.6,0.349,121.0
3,Total,vs R as R,226.0,580.0,628.0,142.0,97.0,32.0,6.0,7.0,38.0,53.0,36.0,0.0,129.0,5.0,4.0,3.0,13.0,2.0,4.0,0.245,5.7,20.5,0.28,0.293,0.357,0.65,0.112,0.301,57.0,-17.7,0.283,76.0
4,Total,vs L,134.0,267.0,292.0,78.0,48.0,21.0,2.0,7.0,39.0,25.0,24.0,1.0,50.0,0.0,1.0,0.0,9.0,3.0,0.0,0.292,8.2,17.1,0.48,0.349,0.464,0.814,0.172,0.336,42.0,7.6,0.349,121.0
5,Total,vs R,228.0,580.0,628.0,142.0,97.0,32.0,6.0,7.0,71.0,53.0,36.0,0.0,129.0,5.0,4.0,3.0,13.0,7.0,7.0,0.245,5.7,20.5,0.28,0.293,0.357,0.65,0.112,0.301,57.0,-17.7,0.283,76.0
