,Season,Handedness,G,AB,PA,H,1B,2B,3B,HR,R,RBI,BB,IBB,SO,HBP,SF,SH,GDP,SB,CS,AVG,BB%,K%,BB/K,OBP,SLG,OPS,ISO,BABIP,wRC,wRAA,wOBA,wRC+
0,Total,vs L as L,113.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,66.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0, 
1,Total,vs R as L,328.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,213.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,96.0,22.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0, 
2,Total,vs L as R,667.0,1372.0,1500.0,363.0,275.0,68.0,10.0,10.0,101.0,103.0,87.0,7.0,208.0,6.0,10.0,25.0,38.0,10.0,3.0,0.265,5.8,13.9,0.42,0.309,0.351,0.66,0.086,0.303,139.0,-31.9,0.29,78.0
3,Total,vs R as R,1307.0,3869.0,4130.0,981.0,754.0,153.0,43.0,31.0,216.0,332.0,140.0,10.0,559.0,40.0,23.0,58.0,69.0,47.0,10.0,0.254,3.4,13.5,0.25,0.285,0.339,0.624,0.086,0.288,329.0,-142.7,0.273,67.0
4,Total,vs L,680.0,1372.0,1500.0,363.0,275.0,68.0,10.0,10.0,167.0,103.0,87.0,7.0,208.0,6.0,10.0,25.0,38.0,30.0,11.0,0.265,5.8,13.9,0.42,0.309,0.351,0.66,0.086,0.303,139.0,-31.9,0.29,78.0
5,Total,vs R,1311.0,3869.0,4130.0,981.0,754.0,153.0,43.0,31.0,429.0,332.0,140.0,10.0,559.0,40.0,23.0,58.0,69.0,143.0,32.0,0.254,3.4,13.5,0.25,0.285,0.339,0.624,0.086,0.288,329.0,-142.7,0.273,67.0
