,Season,Handedness,G,AB,PA,H,1B,2B,3B,HR,R,RBI,BB,IBB,SO,HBP,SF,SH,GDP,SB,CS,AVG,BB%,K%,BB/K,OBP,SLG,OPS,ISO,BABIP,wRC,wRAA,wOBA,wRC+
0,Total,vs L as L,36.0,65.0,75.0,13.0,7.0,3.0,1.0,2.0,4.0,5.0,10.0,0.0,20.0,0.0,0.0,0.0,1.0,0.0,0.0,0.2,13.3,26.7,0.5,0.307,0.369,0.676,0.169,0.256,8.0,-1.0,0.299,89.0
1,Total,vs R as L,67.0,181.0,220.0,37.0,16.0,13.0,1.0,7.0,21.0,31.0,32.0,0.0,58.0,2.0,4.0,1.0,1.0,0.0,2.0,0.204,14.5,26.4,0.55,0.324,0.403,0.728,0.199,0.25,26.0,0.4,0.318,102.0
2,Total,vs L as R,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0, 
3,Total,vs R as R,15.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0, 
4,Total,vs L,36.0,65.0,75.0,13.0,7.0,3.0,1.0,2.0,8.0,5.0,10.0,0.0,20.0,0.0,0.0,0.0,1.0,0.0,1.0,0.2,13.3,26.7,0.5,0.307,0.369,0.676,0.169,0.256,8.0,-1.0,0.299,89.0
5,Total,vs R,67.0,181.0,220.0,37.0,16.0,13.0,1.0,7.0,30.0,31.0,32.0,0.0,58.0,2.0,4.0,1.0,1.0,4.0,3.0,0.204,14.5,26.4,0.55,0.324,0.403,0.728,0.199,0.25,26.0,0.4,0.318,102.0
