,Season,Handedness,G,AB,PA,H,1B,2B,3B,HR,R,RBI,BB,IBB,SO,HBP,SF,SH,GDP,SB,CS,AVG,BB%,K%,BB/K,OBP,SLG,OPS,ISO,BABIP,wRC,wRAA,wOBA,wRC+
0,Total,vs L as R,7.0,11.0,14.0,2.0,0.0,2.0,0.0,0.0,1.0,0.0,1.0,0.0,7.0,2.0,0.0,0.0,0.0,0.0,0.0,0.182,7.1,50.0,0.14,0.357,0.364,0.721,0.182,0.5,2.0,0.2,0.33,111.0
1,Total,vs R as R,13.0,28.0,28.0,4.0,4.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,1.0,0.143,0.0,14.3,0.0,0.143,0.143,0.286,0.0,0.167,-1.0,-4.3,0.126,-29.0
2,Total,vs L,7.0,11.0,14.0,2.0,0.0,2.0,0.0,0.0,1.0,0.0,1.0,0.0,7.0,2.0,0.0,0.0,0.0,0.0,0.0,0.182,7.1,50.0,0.14,0.357,0.364,0.721,0.182,0.5,2.0,0.2,0.33,111.0
3,Total,vs R,13.0,28.0,28.0,4.0,4.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,1.0,0.143,0.0,14.3,0.0,0.143,0.143,0.286,0.0,0.167,-1.0,-4.3,0.126,-29.0
4,Total,Home,11.0,28.0,31.0,5.0,3.0,2.0,0.0,0.0,2.0,0.0,1.0,0.0,7.0,2.0,0.0,0.0,0.0,0.0,1.0,0.179,3.2,22.6,0.14,0.258,0.25,0.508,0.071,0.238,2.0,-2.1,0.234,49.0
5,Total,Away,5.0,11.0,11.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.091,0.0,36.4,0.0,0.091,0.091,0.182,0.0,0.143,-1.0,-2.1,0.08,-63.0
