,Season,Handedness,G,AB,PA,H,1B,2B,3B,HR,R,RBI,BB,IBB,SO,HBP,SF,SH,GDP,SB,CS,AVG,BB%,K%,BB/K,OBP,SLG,OPS,ISO,BABIP,wRC,wRAA,wOBA,wRC+
0,Total,vs L as L,652.0,1248.0,1382.0,340.0,257.0,61.0,5.0,17.0,64.0,149.0,97.0,3.0,193.0,14.0,17.0,5.0,32.0,4.0,2.0,0.272,7.0,14.0,0.5,0.328,0.37,0.698,0.098,0.306,148.0,-8.1,0.308,93.0
1,Total,vs R as L,920.0,2714.0,2998.0,823.0,560.0,182.0,14.0,67.0,307.0,372.0,247.0,28.0,269.0,8.0,22.0,7.0,57.0,66.0,16.0,0.303,8.2,9.0,0.92,0.36,0.455,0.815,0.151,0.315,428.0,87.6,0.352,123.0
2,Total,vs L as R,139.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,81.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0, 
3,Total,vs R as R,115.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,76.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0, 
4,Total,vs L,656.0,1248.0,1382.0,340.0,257.0,61.0,5.0,17.0,145.0,149.0,97.0,3.0,193.0,14.0,17.0,5.0,32.0,22.0,10.0,0.272,7.0,14.0,0.5,0.328,0.37,0.698,0.098,0.306,148.0,-8.1,0.308,93.0
5,Total,vs R,924.0,2714.0,2998.0,823.0,560.0,182.0,14.0,67.0,383.0,372.0,247.0,28.0,269.0,8.0,22.0,7.0,57.0,92.0,20.0,0.303,8.2,9.0,0.92,0.36,0.455,0.815,0.151,0.315,428.0,87.6,0.352,123.0
