,Season,Handedness,G,AB,PA,H,1B,2B,3B,HR,R,RBI,BB,IBB,SO,HBP,SF,SH,GDP,SB,CS,AVG,BB%,K%,BB/K,OBP,SLG,OPS,ISO,BABIP,wRC,wRAA,wOBA,wRC+
0,Total,vs L as L,30.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0, 
1,Total,vs R as L,74.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0, 
2,Total,vs L as R,198.0,402.0,448.0,103.0,62.0,25.0,7.0,9.0,51.0,29.0,39.0,0.0,108.0,2.0,3.0,2.0,5.0,6.0,4.0,0.256,8.7,24.1,0.36,0.323,0.42,0.743,0.164,0.326,54.0,1.8,0.321,103.0
3,Total,vs R as R,330.0,877.0,971.0,229.0,141.0,52.0,9.0,27.0,71.0,114.0,78.0,1.0,273.0,12.0,3.0,1.0,8.0,14.0,3.0,0.261,8.0,28.1,0.29,0.329,0.433,0.762,0.172,0.348,124.0,9.6,0.329,107.0
4,Total,vs L,200.0,402.0,448.0,103.0,62.0,25.0,7.0,9.0,66.0,29.0,39.0,0.0,108.0,2.0,3.0,2.0,5.0,11.0,5.0,0.256,8.7,24.1,0.36,0.323,0.42,0.743,0.164,0.326,54.0,1.8,0.321,103.0
5,Total,vs R,330.0,877.0,971.0,229.0,141.0,52.0,9.0,27.0,121.0,114.0,78.0,1.0,273.0,12.0,3.0,1.0,8.0,23.0,9.0,0.261,8.0,28.1,0.29,0.329,0.433,0.762,0.172,0.348,124.0,9.6,0.329,107.0
