,Season,Handedness,G,AB,PA,H,1B,2B,3B,HR,R,RBI,BB,IBB,SO,HBP,SF,SH,GDP,SB,CS,AVG,BB%,K%,BB/K,OBP,SLG,OPS,ISO,BABIP,wRC,wRAA,wOBA,wRC+
0,Total,vs L as L,20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0, 
1,Total,vs R as L,54.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0, 
2,Total,vs L as R,277.0,569.0,625.0,167.0,110.0,28.0,0.0,29.0,56.0,83.0,49.0,3.0,153.0,5.0,2.0,0.0,11.0,0.0,0.0,0.293,7.8,24.5,0.32,0.354,0.496,0.849,0.202,0.355,96.0,25.0,0.365,129.0
3,Total,vs R as R,584.0,1609.0,1767.0,398.0,256.0,84.0,1.0,57.0,128.0,215.0,115.0,6.0,451.0,26.0,14.0,3.0,46.0,1.0,0.0,0.247,6.5,25.5,0.25,0.306,0.407,0.713,0.16,0.306,193.0,-7.9,0.31,91.0
4,Total,vs L,281.0,569.0,625.0,167.0,110.0,28.0,0.0,29.0,70.0,83.0,49.0,3.0,153.0,5.0,2.0,0.0,11.0,2.0,0.0,0.293,7.8,24.5,0.32,0.354,0.496,0.849,0.202,0.355,96.0,25.0,0.365,129.0
5,Total,vs R,584.0,1609.0,1767.0,398.0,256.0,84.0,1.0,57.0,157.0,215.0,115.0,6.0,451.0,26.0,14.0,3.0,46.0,2.0,0.0,0.247,6.5,25.5,0.25,0.306,0.407,0.713,0.16,0.306,193.0,-7.9,0.31,91.0
