,Season,Handedness,G,AB,PA,H,1B,2B,3B,HR,R,RBI,BB,IBB,SO,HBP,SF,SH,GDP,SB,CS,AVG,BB%,K%,BB/K,OBP,SLG,OPS,ISO,BABIP,wRC,wRAA,wOBA,wRC+
0,Total,vs L as L,14.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0, 
1,Total,vs R as L,44.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0, 
2,Total,vs L as R,177.0,316.0,366.0,82.0,47.0,21.0,0.0,14.0,38.0,48.0,48.0,3.0,104.0,0.0,2.0,0.0,6.0,3.0,4.0,0.259,13.1,28.4,0.46,0.355,0.459,0.814,0.199,0.34,53.0,9.4,0.349,114.0
3,Total,vs R as R,318.0,821.0,938.0,212.0,134.0,40.0,0.0,38.0,87.0,112.0,96.0,0.0,311.0,14.0,7.0,0.0,18.0,12.0,3.0,0.258,10.2,33.2,0.31,0.343,0.446,0.789,0.188,0.363,129.0,18.0,0.341,108.0
4,Total,vs L,178.0,316.0,366.0,82.0,47.0,21.0,0.0,14.0,50.0,48.0,48.0,3.0,104.0,0.0,2.0,0.0,6.0,5.0,4.0,0.259,13.1,28.4,0.46,0.355,0.459,0.814,0.199,0.34,53.0,9.4,0.349,114.0
5,Total,vs R,318.0,821.0,938.0,212.0,134.0,40.0,0.0,38.0,108.0,112.0,96.0,0.0,311.0,14.0,7.0,0.0,18.0,17.0,5.0,0.258,10.2,33.2,0.31,0.343,0.446,0.789,0.188,0.363,129.0,18.0,0.341,108.0
