,Season,Handedness,G,AB,PA,H,1B,2B,3B,HR,R,RBI,BB,IBB,SO,HBP,SF,SH,GDP,SB,CS,AVG,BB%,K%,BB/K,OBP,SLG,OPS,ISO,BABIP,wRC,wRAA,wOBA,wRC+
0,Total,vs L as L,628.0,1066.0,1239.0,267.0,170.0,48.0,2.0,47.0,73.0,179.0,120.0,4.0,212.0,46.0,7.0,0.0,22.0,0.0,1.0,0.25,9.7,17.1,0.57,0.349,0.432,0.781,0.181,0.27,169.0,27.4,0.343,114.0
1,Total,vs R as L,964.0,2731.0,3198.0,757.0,423.0,180.0,13.0,141.0,259.0,441.0,377.0,52.0,508.0,69.0,21.0,0.0,60.0,11.0,13.0,0.277,11.8,15.9,0.74,0.376,0.508,0.884,0.23,0.293,523.0,157.5,0.376,137.0
2,Total,vs L as R,125.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,60.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0, 
3,Total,vs R as R,268.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,166.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27.0,12.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0, 
4,Total,vs L,632.0,1066.0,1239.0,267.0,170.0,48.0,2.0,47.0,133.0,179.0,120.0,4.0,212.0,46.0,7.0,0.0,22.0,14.0,6.0,0.25,9.7,17.1,0.57,0.349,0.432,0.781,0.181,0.27,169.0,27.4,0.343,114.0
5,Total,vs R,967.0,2731.0,3198.0,757.0,423.0,180.0,13.0,141.0,425.0,441.0,377.0,52.0,508.0,69.0,21.0,0.0,60.0,38.0,25.0,0.277,11.8,15.9,0.74,0.376,0.508,0.884,0.23,0.293,523.0,157.5,0.376,137.0
