,Season,Handedness,G,AB,PA,H,1B,2B,3B,HR,R,RBI,BB,IBB,SO,HBP,SF,SH,GDP,SB,CS,AVG,BB%,K%,BB/K,OBP,SLG,OPS,ISO,BABIP,wRC,wRAA,wOBA,wRC+
0,Total,vs R as L,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0, 
1,Total,vs L as R,3.0,5.0,5.0,2.0,2.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4,0.0,40.0,0.0,0.4,0.4,0.8,0.0,0.667,1.0,0.1,0.352,132.0
2,Total,vs R as R,8.0,8.0,11.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,4.0,2.0,0.0,0.0,0.0,0.0,0.0,0.125,9.1,36.4,0.25,0.364,0.125,0.489,0.0,0.25,1.0,-0.4,0.274,65.0
3,Total,vs L,3.0,5.0,5.0,2.0,2.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4,0.0,40.0,0.0,0.4,0.4,0.8,0.0,0.667,1.0,0.1,0.352,132.0
4,Total,vs R,8.0,8.0,11.0,1.0,1.0,0.0,0.0,0.0,2.0,0.0,1.0,0.0,4.0,2.0,0.0,0.0,0.0,0.0,0.0,0.125,9.1,36.4,0.25,0.364,0.125,0.489,0.0,0.25,1.0,-0.4,0.274,65.0
5,Total,Home,5.0,9.0,11.0,2.0,2.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,5.0,1.0,0.0,0.0,0.0,0.0,0.0,0.222,9.1,45.5,0.2,0.364,0.222,0.586,0.0,0.5,1.0,-0.3,0.289,79.0
