,Season,Handedness,G,AB,PA,H,1B,2B,3B,HR,R,RBI,BB,IBB,SO,HBP,SF,SH,GDP,SB,CS,AVG,BB%,K%,BB/K,OBP,SLG,OPS,ISO,BABIP,wRC,wRAA,wOBA,wRC+
0,Total,vs L as L,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0, 
1,Total,vs R as L,18.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0, 
2,Total,vs L as R,62.0,114.0,124.0,26.0,18.0,5.0,1.0,2.0,6.0,5.0,9.0,4.0,41.0,1.0,0.0,0.0,1.0,0.0,0.0,0.228,7.3,33.1,0.22,0.29,0.342,0.632,0.114,0.338,9.0,-5.6,0.265,60.0
3,Total,vs R as R,120.0,323.0,348.0,89.0,61.0,16.0,0.0,12.0,24.0,41.0,11.0,4.0,126.0,13.0,1.0,0.0,3.0,2.0,0.0,0.276,3.2,36.2,0.09,0.325,0.437,0.761,0.161,0.414,44.0,2.5,0.325,100.0
4,Total,vs L,63.0,114.0,124.0,26.0,18.0,5.0,1.0,2.0,7.0,5.0,9.0,4.0,41.0,1.0,0.0,0.0,1.0,0.0,0.0,0.228,7.3,33.1,0.22,0.29,0.342,0.632,0.114,0.338,9.0,-5.6,0.265,60.0
5,Total,vs R,120.0,323.0,348.0,89.0,61.0,16.0,0.0,12.0,37.0,41.0,11.0,4.0,126.0,13.0,1.0,0.0,3.0,2.0,0.0,0.276,3.2,36.2,0.09,0.325,0.437,0.761,0.161,0.414,44.0,2.5,0.325,100.0
