,Season,Handedness,G,AB,PA,H,1B,2B,3B,HR,R,RBI,BB,IBB,SO,HBP,SF,SH,GDP,SB,CS,AVG,BB%,K%,BB/K,OBP,SLG,OPS,ISO,BABIP,wRC,wRAA,wOBA,wRC+
0,Total,vs L as L,20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0, 
1,Total,vs R as L,45.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0, 
2,Total,vs L as R,156.0,353.0,407.0,110.0,63.0,27.0,3.0,17.0,53.0,53.0,45.0,2.0,52.0,3.0,5.0,1.0,6.0,9.0,0.0,0.312,11.1,12.8,0.87,0.389,0.55,0.939,0.238,0.322,74.0,25.9,0.395,154.0
3,Total,vs R as R,317.0,903.0,1024.0,247.0,138.0,68.0,6.0,35.0,113.0,138.0,102.0,0.0,165.0,13.0,6.0,0.0,23.0,13.0,2.0,0.274,10.0,16.1,0.62,0.354,0.478,0.832,0.205,0.299,154.0,32.1,0.356,128.0
4,Total,vs L,159.0,353.0,407.0,110.0,63.0,27.0,3.0,17.0,66.0,53.0,45.0,2.0,52.0,3.0,5.0,1.0,6.0,12.0,4.0,0.312,11.1,12.8,0.87,0.389,0.55,0.939,0.238,0.322,74.0,25.9,0.395,154.0
5,Total,vs R,318.0,903.0,1024.0,247.0,138.0,68.0,6.0,35.0,142.0,138.0,102.0,0.0,165.0,13.0,6.0,0.0,23.0,17.0,5.0,0.274,10.0,16.1,0.62,0.354,0.478,0.832,0.205,0.299,154.0,32.1,0.356,128.0
