,Season,Handedness,G,AB,PA,H,1B,2B,3B,HR,R,RBI,BB,IBB,SO,HBP,SF,SH,GDP,SB,CS,AVG,BB%,K%,BB/K,OBP,SLG,OPS,ISO,BABIP,wRC,wRAA,wOBA,wRC+
0,Total,vs L as L,11.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0, 
1,Total,vs R as L,18.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0, 
2,Total,vs L as R,88.0,152.0,171.0,36.0,25.0,7.0,0.0,4.0,12.0,21.0,12.0,0.0,23.0,0.0,3.0,4.0,8.0,0.0,0.0,0.237,7.0,13.5,0.52,0.287,0.362,0.649,0.125,0.25,15.0,-4.5,0.282,78.0
3,Total,vs R as R,159.0,405.0,440.0,88.0,70.0,13.0,0.0,5.0,14.0,44.0,13.0,2.0,81.0,5.0,4.0,13.0,11.0,2.0,0.0,0.217,3.0,18.4,0.16,0.248,0.286,0.535,0.069,0.257,21.0,-30.0,0.233,43.0
4,Total,vs L,90.0,152.0,171.0,36.0,25.0,7.0,0.0,4.0,19.0,21.0,12.0,0.0,23.0,0.0,3.0,4.0,8.0,0.0,0.0,0.237,7.0,13.5,0.52,0.287,0.362,0.649,0.125,0.25,15.0,-4.5,0.282,78.0
5,Total,vs R,159.0,405.0,440.0,88.0,70.0,13.0,0.0,5.0,25.0,44.0,13.0,2.0,81.0,5.0,4.0,13.0,11.0,3.0,0.0,0.217,3.0,18.4,0.16,0.248,0.286,0.535,0.069,0.257,21.0,-30.0,0.233,43.0
