,Season,Handedness,G,AB,PA,H,1B,2B,3B,HR,R,RBI,BB,IBB,SO,HBP,SF,SH,GDP,SB,CS,AVG,BB%,K%,BB/K,OBP,SLG,OPS,ISO,BABIP,wRC,wRAA,wOBA,wRC+
0,Total,vs L as L,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0, 
1,Total,vs R as L,76.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,53.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0, 
2,Total,vs L as R,225.0,419.0,472.0,99.0,54.0,20.0,2.0,23.0,42.0,61.0,46.0,5.0,116.0,5.0,2.0,0.0,9.0,3.0,2.0,0.236,9.7,24.6,0.4,0.318,0.458,0.776,0.222,0.27,60.0,4.8,0.329,102.0
3,Total,vs R as R,442.0,1222.0,1339.0,280.0,138.0,71.0,7.0,64.0,122.0,216.0,80.0,1.0,373.0,18.0,18.0,0.0,18.0,8.0,4.0,0.229,6.0,27.9,0.21,0.283,0.456,0.738,0.227,0.269,152.0,-7.1,0.312,91.0
4,Total,vs L,226.0,419.0,472.0,99.0,54.0,20.0,2.0,23.0,48.0,61.0,46.0,5.0,116.0,5.0,2.0,0.0,9.0,3.0,4.0,0.236,9.7,24.6,0.4,0.318,0.458,0.776,0.222,0.27,60.0,4.8,0.329,102.0
5,Total,vs R,443.0,1222.0,1339.0,280.0,138.0,71.0,7.0,64.0,175.0,216.0,80.0,1.0,373.0,18.0,18.0,0.0,18.0,10.0,6.0,0.229,6.0,27.9,0.21,0.283,0.456,0.738,0.227,0.269,152.0,-7.1,0.312,91.0
