,Season,Handedness,G,AB,PA,H,1B,2B,3B,HR,R,RBI,BB,IBB,SO,HBP,SF,SH,GDP,SB,CS,AVG,BB%,K%,BB/K,OBP,SLG,OPS,ISO,BABIP,wRC,wRAA,wOBA,wRC+
0,Total,vs L as L,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0, 
1,Total,vs R as L,25.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0, 
2,Total,vs L as R,77.0,134.0,143.0,34.0,26.0,6.0,0.0,2.0,10.0,11.0,7.0,0.0,24.0,1.0,0.0,1.0,3.0,0.0,0.0,0.254,4.9,16.8,0.29,0.296,0.343,0.639,0.09,0.296,12.0,-4.2,0.281,72.0
3,Total,vs R as R,132.0,332.0,356.0,71.0,54.0,10.0,1.0,6.0,10.0,28.0,21.0,0.0,66.0,2.0,0.0,1.0,13.0,0.0,1.0,0.214,5.9,18.5,0.32,0.265,0.304,0.569,0.09,0.25,23.0,-18.3,0.253,52.0
4,Total,vs L,77.0,134.0,143.0,34.0,26.0,6.0,0.0,2.0,16.0,11.0,7.0,0.0,24.0,1.0,0.0,1.0,3.0,0.0,0.0,0.254,4.9,16.8,0.29,0.296,0.343,0.639,0.09,0.296,12.0,-4.2,0.281,72.0
5,Total,vs R,132.0,332.0,356.0,71.0,54.0,10.0,1.0,6.0,30.0,28.0,21.0,0.0,66.0,2.0,0.0,1.0,13.0,0.0,1.0,0.214,5.9,18.5,0.32,0.265,0.304,0.569,0.09,0.25,23.0,-18.3,0.253,52.0
