,Season,Handedness,G,AB,PA,H,1B,2B,3B,HR,R,RBI,BB,IBB,SO,HBP,SF,SH,GDP,SB,CS,AVG,BB%,K%,BB/K,OBP,SLG,OPS,ISO,BABIP,wRC,wRAA,wOBA,wRC+
0,Total,vs R as L,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0, 
1,Total,vs L as R,5.0,7.0,9.0,2.0,0.0,1.0,0.0,1.0,1.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.286,22.2,0.0,2.0,0.444,0.857,1.302,0.571,0.167,3.0,1.5,0.512,236.0
2,Total,vs R as R,12.0,29.0,29.0,4.0,1.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,0.0,0.0,0.0,2.0,0.0,1.0,0.138,0.0,24.1,0.0,0.138,0.241,0.379,0.103,0.182,0.0,-3.8,0.159,-7.0
3,Total,vs L,5.0,7.0,9.0,2.0,0.0,1.0,0.0,1.0,1.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.286,22.2,0.0,2.0,0.444,0.857,1.302,0.571,0.167,3.0,1.5,0.512,236.0
4,Total,vs R,12.0,29.0,29.0,4.0,1.0,3.0,0.0,0.0,1.0,0.0,0.0,0.0,7.0,0.0,0.0,0.0,2.0,0.0,1.0,0.138,0.0,24.1,0.0,0.138,0.241,0.379,0.103,0.182,0.0,-3.8,0.159,-7.0
5,Total,Home,6.0,15.0,17.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,3.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,11.8,17.6,0.67,0.118,0.0,0.118,0.0,0.0,-1.0,-3.3,0.081,-55.0
