,Season,Handedness,G,AB,PA,H,1B,2B,3B,HR,R,RBI,BB,IBB,SO,HBP,SF,SH,GDP,SB,CS,AVG,BB%,K%,BB/K,OBP,SLG,OPS,ISO,BABIP,wRC,wRAA,wOBA,wRC+
0,Total,vs L as L,62.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0, 
1,Total,vs R as L,232.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,176.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0, 
2,Total,vs L as R,562.0,1194.0,1352.0,391.0,246.0,88.0,4.0,53.0,143.0,197.0,140.0,29.0,140.0,7.0,11.0,0.0,47.0,5.0,3.0,0.327,10.4,10.4,1.0,0.398,0.541,0.939,0.214,0.334,243.0,88.5,0.397,156.0
3,Total,vs R as R,1067.0,2976.0,3356.0,885.0,642.0,158.0,5.0,80.0,197.0,438.0,310.0,32.0,423.0,31.0,39.0,0.0,83.0,8.0,0.0,0.297,9.2,12.6,0.73,0.365,0.434,0.8,0.137,0.32,467.0,84.2,0.347,122.0
4,Total,vs L,571.0,1194.0,1352.0,391.0,246.0,88.0,4.0,53.0,179.0,197.0,140.0,29.0,140.0,7.0,11.0,0.0,47.0,8.0,4.0,0.327,10.4,10.4,1.0,0.398,0.541,0.939,0.214,0.334,243.0,88.5,0.397,156.0
5,Total,vs R,1067.0,2976.0,3356.0,885.0,642.0,158.0,5.0,80.0,373.0,438.0,310.0,32.0,423.0,31.0,39.0,0.0,83.0,15.0,5.0,0.297,9.2,12.6,0.73,0.365,0.434,0.8,0.137,0.32,467.0,84.2,0.347,122.0
