,Season,Handedness,G,AB,PA,H,1B,2B,3B,HR,R,RBI,BB,IBB,SO,HBP,SF,SH,GDP,SB,CS,AVG,BB%,K%,BB/K,OBP,SLG,OPS,ISO,BABIP,wRC,wRAA,wOBA,wRC+
0,Total,vs L as L,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0, 
1,Total,vs R as L,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0, 
2,Total,vs L as R,30.0,60.0,65.0,9.0,9.0,0.0,0.0,0.0,0.0,4.0,1.0,0.0,21.0,0.0,0.0,4.0,1.0,0.0,1.0,0.15,1.5,32.3,0.05,0.164,0.15,0.314,0.0,0.231,-2.0,-9.2,0.141,-27.0
3,Total,vs R as R,51.0,107.0,110.0,22.0,18.0,3.0,1.0,0.0,3.0,5.0,2.0,0.0,15.0,0.0,0.0,1.0,2.0,1.0,0.0,0.206,1.8,13.6,0.13,0.22,0.252,0.473,0.047,0.239,3.0,-9.6,0.207,21.0
4,Total,vs L,32.0,60.0,65.0,9.0,9.0,0.0,0.0,0.0,5.0,4.0,1.0,0.0,21.0,0.0,0.0,4.0,1.0,1.0,1.0,0.15,1.5,32.3,0.05,0.164,0.15,0.314,0.0,0.231,-2.0,-9.2,0.141,-27.0
5,Total,vs R,52.0,107.0,110.0,22.0,18.0,3.0,1.0,0.0,9.0,5.0,2.0,0.0,15.0,0.0,0.0,1.0,2.0,1.0,0.0,0.206,1.8,13.6,0.13,0.22,0.252,0.473,0.047,0.239,3.0,-9.6,0.207,21.0
