,Season,Handedness,G,AB,PA,H,1B,2B,3B,HR,R,RBI,BB,IBB,SO,HBP,SF,SH,GDP,SB,CS,AVG,BB%,K%,BB/K,OBP,SLG,OPS,ISO,BABIP,wRC,wRAA,wOBA,wRC+
0,Total,vs L as L,27.0,31.0,38.0,8.0,4.0,2.0,1.0,1.0,2.0,4.0,6.0,0.0,10.0,1.0,0.0,0.0,0.0,0.0,0.0,0.258,15.8,26.3,0.6,0.395,0.484,0.879,0.226,0.35,6.0,2.0,0.381,124.0
1,Total,vs R as L,76.0,143.0,161.0,32.0,21.0,8.0,0.0,3.0,9.0,15.0,16.0,2.0,49.0,1.0,1.0,0.0,1.0,0.0,0.0,0.224,9.9,30.4,0.33,0.304,0.343,0.647,0.119,0.315,14.0,-4.4,0.282,58.0
2,Total,vs L as R,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0, 
3,Total,vs R as R,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0, 
4,Total,vs L,27.0,31.0,38.0,8.0,4.0,2.0,1.0,1.0,5.0,4.0,6.0,0.0,10.0,1.0,0.0,0.0,0.0,0.0,0.0,0.258,15.8,26.3,0.6,0.395,0.484,0.879,0.226,0.35,6.0,2.0,0.381,124.0
5,Total,vs R,78.0,143.0,161.0,32.0,21.0,8.0,0.0,3.0,12.0,15.0,16.0,2.0,49.0,1.0,1.0,0.0,1.0,1.0,0.0,0.224,9.9,30.4,0.33,0.304,0.343,0.647,0.119,0.315,14.0,-4.4,0.282,58.0
