,Season,Handedness,G,AB,PA,H,1B,2B,3B,HR,R,RBI,BB,IBB,SO,HBP,SF,SH,GDP,SB,CS,AVG,BB%,K%,BB/K,OBP,SLG,OPS,ISO,BABIP,wRC,wRAA,wOBA,wRC+
0,Total,vs L as L,23.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0, 
1,Total,vs R as L,41.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0, 
2,Total,vs L as R,131.0,220.0,248.0,42.0,27.0,12.0,2.0,1.0,13.0,17.0,26.0,5.0,48.0,0.0,1.0,1.0,2.0,0.0,0.0,0.191,10.5,19.4,0.54,0.275,0.277,0.553,0.086,0.238,14.0,-14.2,0.243,49.0
3,Total,vs R as R,229.0,486.0,533.0,108.0,84.0,19.0,1.0,4.0,29.0,43.0,36.0,6.0,118.0,3.0,4.0,4.0,8.0,3.0,2.0,0.222,6.8,22.1,0.31,0.278,0.29,0.568,0.068,0.283,33.0,-26.9,0.251,55.0
4,Total,vs L,138.0,220.0,248.0,42.0,27.0,12.0,2.0,1.0,30.0,17.0,26.0,5.0,48.0,0.0,1.0,1.0,2.0,2.0,1.0,0.191,10.5,19.4,0.54,0.275,0.277,0.553,0.086,0.238,14.0,-14.2,0.243,49.0
5,Total,vs R,234.0,486.0,533.0,108.0,84.0,19.0,1.0,4.0,56.0,43.0,36.0,6.0,118.0,3.0,4.0,4.0,8.0,6.0,3.0,0.222,6.8,22.1,0.31,0.278,0.29,0.568,0.068,0.283,33.0,-26.9,0.251,55.0
