,Season,Handedness,G,AB,PA,H,1B,2B,3B,HR,R,RBI,BB,IBB,SO,HBP,SF,SH,GDP,SB,CS,AVG,BB%,K%,BB/K,OBP,SLG,OPS,ISO,BABIP,wRC,wRAA,wOBA,wRC+
0,Total,vs L as L,973.0,1656.0,1839.0,423.0,279.0,76.0,1.0,67.0,110.0,278.0,133.0,1.0,323.0,32.0,12.0,6.0,45.0,2.0,0.0,0.255,7.2,17.6,0.41,0.321,0.424,0.745,0.168,0.279,223.0,8.0,0.327,101.0
1,Total,vs R as L,1517.0,4100.0,4652.0,1090.0,676.0,209.0,4.0,201.0,379.0,689.0,470.0,69.0,672.0,39.0,40.0,3.0,122.0,8.0,2.0,0.266,10.1,14.4,0.7,0.344,0.466,0.81,0.2,0.272,643.0,100.0,0.347,115.0
2,Total,vs L as R,126.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,66.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0, 
3,Total,vs R as R,300.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,154.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0, 
4,Total,vs L,975.0,1656.0,1839.0,423.0,279.0,76.0,1.0,67.0,176.0,278.0,133.0,1.0,323.0,32.0,12.0,6.0,45.0,8.0,1.0,0.255,7.2,17.6,0.41,0.321,0.424,0.745,0.168,0.279,223.0,8.0,0.327,101.0
5,Total,vs R,1524.0,4100.0,4652.0,1090.0,676.0,209.0,4.0,201.0,533.0,689.0,470.0,69.0,672.0,39.0,40.0,3.0,122.0,17.0,7.0,0.266,10.1,14.4,0.7,0.344,0.466,0.81,0.2,0.272,643.0,100.0,0.347,115.0
