,Season,Handedness,G,AB,PA,H,1B,2B,3B,HR,R,RBI,BB,IBB,SO,HBP,SF,SH,GDP,SB,CS,AVG,BB%,K%,BB/K,OBP,SLG,OPS,ISO,BABIP,wRC,wRAA,wOBA,wRC+
0,Total,vs L as L,104.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,58.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0, 
1,Total,vs R as L,267.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,178.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,81.0,18.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0, 
2,Total,vs L as R,403.0,890.0,984.0,279.0,179.0,69.0,6.0,25.0,98.0,111.0,82.0,11.0,147.0,6.0,6.0,0.0,15.0,16.0,4.0,0.313,8.3,14.9,0.56,0.373,0.489,0.862,0.175,0.351,155.0,42.7,0.369,132.0
3,Total,vs R as R,795.0,2343.0,2576.0,667.0,503.0,105.0,18.0,41.0,137.0,243.0,182.0,1.0,499.0,32.0,19.0,0.0,66.0,39.0,4.0,0.285,7.1,19.4,0.36,0.342,0.397,0.739,0.113,0.344,315.0,19.1,0.325,102.0
4,Total,vs L,417.0,890.0,984.0,279.0,179.0,69.0,6.0,25.0,156.0,111.0,82.0,11.0,147.0,6.0,6.0,0.0,15.0,31.0,10.0,0.313,8.3,14.9,0.56,0.373,0.489,0.862,0.175,0.351,155.0,42.7,0.369,132.0
5,Total,vs R,799.0,2343.0,2576.0,667.0,503.0,105.0,18.0,41.0,315.0,243.0,182.0,1.0,499.0,32.0,19.0,0.0,66.0,120.0,22.0,0.285,7.1,19.4,0.36,0.342,0.397,0.739,0.113,0.344,315.0,19.1,0.325,102.0
