,Season,Handedness,G,AB,PA,H,1B,2B,3B,HR,R,RBI,BB,IBB,SO,HBP,SF,SH,GDP,SB,CS,AVG,BB%,K%,BB/K,OBP,SLG,OPS,ISO,BABIP,wRC,wRAA,wOBA,wRC+
0,Total,vs L as L,528.0,930.0,1046.0,196.0,123.0,35.0,5.0,33.0,46.0,109.0,97.0,0.0,290.0,8.0,5.0,6.0,9.0,1.0,1.0,0.211,9.3,27.7,0.33,0.289,0.366,0.655,0.155,0.266,97.0,-22.1,0.291,80.0
1,Total,vs R as L,1008.0,2774.0,3073.0,695.0,398.0,148.0,16.0,133.0,244.0,382.0,265.0,23.0,816.0,10.0,17.0,7.0,35.0,9.0,2.0,0.251,8.6,26.6,0.32,0.316,0.459,0.776,0.209,0.305,391.0,39.9,0.334,109.0
2,Total,vs L as R,91.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0, 
3,Total,vs R as R,276.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,196.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0, 
4,Total,vs L,531.0,930.0,1046.0,196.0,123.0,35.0,5.0,33.0,96.0,109.0,97.0,0.0,290.0,8.0,5.0,6.0,9.0,4.0,6.0,0.211,9.3,27.7,0.33,0.289,0.366,0.655,0.155,0.266,97.0,-22.1,0.291,80.0
5,Total,vs R,1011.0,2774.0,3073.0,695.0,398.0,148.0,16.0,133.0,440.0,382.0,265.0,23.0,816.0,10.0,17.0,7.0,35.0,31.0,11.0,0.251,8.6,26.6,0.32,0.316,0.459,0.776,0.209,0.305,391.0,39.9,0.334,109.0
