,Season,Handedness,G,AB,PA,H,1B,2B,3B,HR,R,RBI,BB,IBB,SO,HBP,SF,SH,GDP,SB,CS,AVG,BB%,K%,BB/K,OBP,SLG,OPS,ISO,BABIP,wRC,wRAA,wOBA,wRC+
0,Total,vs L as L,27.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.3,0.0,-100.0
1,Total,vs R as L,174.0,534.0,582.0,136.0,82.0,29.0,7.0,18.0,64.0,67.0,35.0,0.0,101.0,8.0,4.0,1.0,8.0,8.0,2.0,0.255,6.0,17.4,0.35,0.308,0.436,0.744,0.182,0.282,70.0,0.9,0.319,97.0
2,Total,vs L as R,106.0,212.0,226.0,72.0,48.0,14.0,1.0,9.0,14.0,23.0,12.0,0.0,30.0,0.0,1.0,1.0,3.0,1.0,0.0,0.34,5.3,13.3,0.4,0.373,0.542,0.916,0.203,0.362,40.0,13.5,0.389,144.0
3,Total,vs R as R,35.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0, 
4,Total,vs L,108.0,213.0,227.0,72.0,48.0,14.0,1.0,9.0,34.0,23.0,12.0,0.0,30.0,0.0,1.0,1.0,3.0,3.0,0.0,0.338,5.3,13.2,0.4,0.372,0.54,0.912,0.202,0.36,40.0,13.3,0.388,143.0
5,Total,vs R,174.0,534.0,582.0,136.0,82.0,29.0,7.0,18.0,90.0,67.0,35.0,0.0,101.0,8.0,4.0,1.0,8.0,17.0,4.0,0.255,6.0,17.4,0.35,0.308,0.436,0.744,0.182,0.282,70.0,0.9,0.319,97.0
