,Season,Handedness,G,AB,PA,H,1B,2B,3B,HR,R,RBI,BB,IBB,SO,HBP,SF,SH,GDP,SB,CS,AVG,BB%,K%,BB/K,OBP,SLG,OPS,ISO,BABIP,wRC,wRAA,wOBA,wRC+
0,Total,vs L as L,1149.0,2202.0,2481.0,638.0,506.0,95.0,4.0,33.0,128.0,296.0,236.0,14.0,367.0,19.0,22.0,2.0,63.0,5.0,2.0,0.29,9.5,14.8,0.64,0.36,0.381,0.742,0.092,0.332,307.0,16.5,0.329,103.0
1,Total,vs R as L,1645.0,4625.0,5367.0,1454.0,992.0,327.0,26.0,109.0,427.0,618.0,695.0,129.0,644.0,6.0,37.0,4.0,142.0,9.0,4.0,0.314,12.9,12.0,1.08,0.402,0.467,0.869,0.153,0.344,860.0,230.2,0.373,132.0
2,Total,vs L as R,223.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,148.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0, 
3,Total,vs R as R,441.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,297.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0, 
4,Total,vs L,1155.0,2202.0,2481.0,638.0,506.0,95.0,4.0,33.0,276.0,296.0,236.0,14.0,367.0,19.0,22.0,2.0,63.0,14.0,6.0,0.29,9.5,14.8,0.64,0.36,0.381,0.742,0.092,0.332,307.0,16.5,0.329,103.0
5,Total,vs R,1657.0,4625.0,5367.0,1454.0,992.0,327.0,26.0,109.0,724.0,618.0,695.0,129.0,644.0,6.0,37.0,4.0,142.0,38.0,12.0,0.314,12.9,12.0,1.08,0.402,0.467,0.869,0.153,0.344,860.0,230.2,0.373,132.0
