,Season,Handedness,G,AB,PA,H,1B,2B,3B,HR,R,RBI,BB,IBB,SO,HBP,SF,SH,GDP,SB,CS,AVG,BB%,K%,BB/K,OBP,SLG,OPS,ISO,BABIP,wRC,wRAA,wOBA,wRC+
0,Total,vs L as L,22.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0, 
1,Total,vs R as L,27.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0, 
2,Total,vs L as R,138.0,306.0,337.0,80.0,62.0,12.0,0.0,6.0,25.0,27.0,23.0,0.0,49.0,3.0,1.0,4.0,5.0,2.0,3.0,0.261,6.8,14.5,0.47,0.318,0.359,0.678,0.098,0.294,35.0,-5.5,0.298,88.0
3,Total,vs R as R,202.0,435.0,497.0,96.0,73.0,17.0,1.0,5.0,28.0,23.0,42.0,2.0,81.0,14.0,2.0,4.0,8.0,1.0,1.0,0.221,8.5,16.3,0.52,0.308,0.299,0.607,0.078,0.259,41.0,-18.7,0.274,71.0
4,Total,vs L,141.0,306.0,337.0,80.0,62.0,12.0,0.0,6.0,38.0,27.0,23.0,0.0,49.0,3.0,1.0,4.0,5.0,2.0,5.0,0.261,6.8,14.5,0.47,0.318,0.359,0.678,0.098,0.294,35.0,-5.5,0.298,88.0
5,Total,vs R,204.0,435.0,497.0,96.0,73.0,17.0,1.0,5.0,39.0,23.0,42.0,2.0,81.0,14.0,2.0,4.0,8.0,1.0,4.0,0.221,8.5,16.3,0.52,0.308,0.299,0.607,0.078,0.259,41.0,-18.7,0.274,71.0
