,Season,Handedness,G,AB,PA,H,1B,2B,3B,HR,R,RBI,BB,IBB,SO,HBP,SF,SH,GDP,SB,CS,AVG,BB%,K%,BB/K,OBP,SLG,OPS,ISO,BABIP,wRC,wRAA,wOBA,wRC+
0,Total,vs L as L,21.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0, 
1,Total,vs R as L,37.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0, 
2,Total,vs L as R,137.0,260.0,286.0,85.0,58.0,19.0,1.0,7.0,31.0,32.0,22.0,1.0,36.0,1.0,2.0,1.0,6.0,0.0,0.0,0.327,7.7,12.6,0.61,0.379,0.488,0.867,0.162,0.356,47.0,12.6,0.371,130.0
3,Total,vs R as R,233.0,524.0,558.0,145.0,103.0,31.0,2.0,9.0,39.0,60.0,25.0,1.0,109.0,2.0,3.0,4.0,16.0,1.0,0.0,0.277,4.5,19.5,0.23,0.31,0.395,0.706,0.118,0.333,60.0,-6.4,0.304,86.0
4,Total,vs L,141.0,260.0,286.0,85.0,58.0,19.0,1.0,7.0,44.0,32.0,22.0,1.0,36.0,1.0,2.0,1.0,6.0,1.0,1.0,0.327,7.7,12.6,0.61,0.379,0.488,0.867,0.162,0.356,47.0,12.6,0.371,130.0
5,Total,vs R,235.0,524.0,558.0,145.0,103.0,31.0,2.0,9.0,66.0,60.0,25.0,1.0,109.0,2.0,3.0,4.0,16.0,1.0,1.0,0.277,4.5,19.5,0.23,0.31,0.395,0.706,0.118,0.333,60.0,-6.4,0.304,86.0
