,Season,Handedness,G,AB,PA,H,1B,2B,3B,HR,R,RBI,BB,IBB,SO,HBP,SF,SH,GDP,SB,CS,AVG,BB%,K%,BB/K,OBP,SLG,OPS,ISO,BABIP,wRC,wRAA,wOBA,wRC+
0,Total,vs L as L,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0, 
1,Total,vs R as L,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0, 
2,Total,vs L as R,20.0,33.0,34.0,6.0,3.0,2.0,0.0,1.0,2.0,5.0,1.0,0.0,11.0,0.0,0.0,0.0,0.0,0.0,0.0,0.182,2.9,32.4,0.09,0.206,0.333,0.539,0.152,0.238,2.0,-2.3,0.231,38.0
3,Total,vs R as R,37.0,58.0,60.0,12.0,6.0,4.0,0.0,2.0,4.0,2.0,2.0,0.0,21.0,0.0,0.0,0.0,1.0,0.0,0.0,0.207,3.3,35.0,0.1,0.233,0.379,0.613,0.172,0.286,4.0,-2.6,0.262,59.0
4,Total,vs L,20.0,33.0,34.0,6.0,3.0,2.0,0.0,1.0,2.0,5.0,1.0,0.0,11.0,0.0,0.0,0.0,0.0,0.0,0.0,0.182,2.9,32.4,0.09,0.206,0.333,0.539,0.152,0.238,2.0,-2.3,0.231,38.0
5,Total,vs R,38.0,58.0,60.0,12.0,6.0,4.0,0.0,2.0,8.0,2.0,2.0,0.0,21.0,0.0,0.0,0.0,1.0,0.0,0.0,0.207,3.3,35.0,0.1,0.233,0.379,0.613,0.172,0.286,4.0,-2.6,0.262,59.0
