,Season,Handedness,G,AB,PA,H,1B,2B,3B,HR,R,RBI,BB,IBB,SO,HBP,SF,SH,GDP,SB,CS,AVG,BB%,K%,BB/K,OBP,SLG,OPS,ISO,BABIP,wRC,wRAA,wOBA,wRC+
0,Total,vs L as L,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0, 
1,Total,vs R as L,11.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0, 
2,Total,vs L as R,53.0,92.0,106.0,20.0,11.0,5.0,0.0,4.0,9.0,12.0,10.0,0.0,21.0,2.0,0.0,2.0,3.0,2.0,0.0,0.217,9.4,19.8,0.48,0.308,0.402,0.71,0.185,0.239,12.0,-0.1,0.317,96.0
3,Total,vs R as R,81.0,177.0,198.0,38.0,27.0,8.0,1.0,2.0,15.0,9.0,16.0,0.0,51.0,3.0,0.0,2.0,2.0,2.0,0.0,0.215,8.1,25.8,0.31,0.291,0.305,0.596,0.09,0.29,15.0,-6.5,0.271,67.0
4,Total,vs L,53.0,92.0,106.0,20.0,11.0,5.0,0.0,4.0,10.0,12.0,10.0,0.0,21.0,2.0,0.0,2.0,3.0,2.0,0.0,0.217,9.4,19.8,0.48,0.308,0.402,0.71,0.185,0.239,12.0,-0.1,0.317,96.0
5,Total,vs R,82.0,177.0,198.0,38.0,27.0,8.0,1.0,2.0,19.0,9.0,16.0,0.0,51.0,3.0,0.0,2.0,2.0,5.0,0.0,0.215,8.1,25.8,0.31,0.291,0.305,0.596,0.09,0.29,15.0,-6.5,0.271,67.0
