,Season,Handedness,G,AB,PA,H,1B,2B,3B,HR,R,RBI,BB,IBB,SO,HBP,SF,SH,GDP,SB,CS,AVG,BB%,K%,BB/K,OBP,SLG,OPS,ISO,BABIP,wRC,wRAA,wOBA,wRC+
0,Total,vs L as L,74.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,41.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0, 
1,Total,vs R as L,398.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,259.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,84.0,31.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0, 
2,Total,vs L as R,629.0,1244.0,1443.0,389.0,232.0,83.0,11.0,63.0,202.0,201.0,183.0,20.0,224.0,9.0,6.0,1.0,25.0,28.0,16.0,0.313,12.7,15.5,0.82,0.403,0.549,0.952,0.236,0.339,268.0,102.6,0.405,159.0
3,Total,vs R as R,1415.0,4271.0,4954.0,1197.0,770.0,237.0,35.0,155.0,377.0,579.0,575.0,44.0,937.0,59.0,46.0,3.0,67.0,61.0,19.0,0.28,11.6,18.9,0.61,0.37,0.461,0.831,0.181,0.323,737.0,169.7,0.36,128.0
4,Total,vs L,649.0,1244.0,1443.0,389.0,232.0,83.0,11.0,63.0,243.0,201.0,183.0,20.0,224.0,9.0,6.0,1.0,25.0,39.0,23.0,0.313,12.7,15.5,0.82,0.403,0.549,0.952,0.236,0.339,268.0,102.6,0.405,159.0
5,Total,vs R,1416.0,4271.0,4954.0,1197.0,770.0,237.0,35.0,155.0,636.0,579.0,575.0,44.0,937.0,59.0,46.0,3.0,67.0,145.0,50.0,0.28,11.6,18.9,0.61,0.37,0.461,0.831,0.181,0.323,737.0,169.7,0.36,128.0
