,Season,Handedness,G,AB,PA,H,1B,2B,3B,HR,R,RBI,BB,IBB,SO,HBP,SF,SH,GDP,SB,CS,AVG,BB%,K%,BB/K,OBP,SLG,OPS,ISO,BABIP,wRC,wRAA,wOBA,wRC+
0,Total,vs L as L,19.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0, 
1,Total,vs R as L,82.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,57.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0, 
2,Total,vs L as R,313.0,648.0,699.0,161.0,107.0,30.0,1.0,23.0,61.0,72.0,41.0,1.0,171.0,5.0,4.0,1.0,16.0,0.0,0.0,0.248,5.9,24.5,0.24,0.297,0.404,0.701,0.156,0.301,74.0,-6.8,0.302,87.0
3,Total,vs R as R,610.0,1782.0,1880.0,469.0,284.0,98.0,1.0,86.0,182.0,247.0,53.0,0.0,406.0,29.0,10.0,6.0,54.0,1.0,2.0,0.263,2.8,21.6,0.13,0.294,0.464,0.758,0.201,0.295,230.0,11.8,0.324,102.0
4,Total,vs L,314.0,648.0,699.0,161.0,107.0,30.0,1.0,23.0,78.0,72.0,41.0,1.0,171.0,5.0,4.0,1.0,16.0,1.0,0.0,0.248,5.9,24.5,0.24,0.297,0.404,0.701,0.156,0.301,74.0,-6.8,0.302,87.0
5,Total,vs R,610.0,1782.0,1880.0,469.0,284.0,98.0,1.0,86.0,239.0,247.0,53.0,0.0,406.0,29.0,10.0,6.0,54.0,5.0,3.0,0.263,2.8,21.6,0.13,0.294,0.464,0.758,0.201,0.295,230.0,11.8,0.324,102.0
