,Season,Handedness,G,AB,PA,H,1B,2B,3B,HR,R,RBI,BB,IBB,SO,HBP,SF,SH,GDP,SB,CS,AVG,BB%,K%,BB/K,OBP,SLG,OPS,ISO,BABIP,wRC,wRAA,wOBA,wRC+
0,Total,vs L as L,163.0,259.0,296.0,59.0,43.0,10.0,1.0,5.0,16.0,28.0,31.0,0.0,68.0,1.0,3.0,2.0,6.0,2.0,0.0,0.228,10.5,23.0,0.46,0.31,0.332,0.642,0.104,0.286,27.0,-8.0,0.286,72.0
1,Total,vs R as L,299.0,903.0,1038.0,268.0,166.0,63.0,7.0,32.0,70.0,151.0,114.0,8.0,162.0,8.0,12.0,1.0,19.0,7.0,1.0,0.297,11.0,15.6,0.7,0.376,0.488,0.864,0.192,0.327,166.0,41.7,0.367,128.0
2,Total,vs L as R,29.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0, 
3,Total,vs R as R,123.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,89.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0, 
4,Total,vs L,163.0,259.0,296.0,59.0,43.0,10.0,1.0,5.0,32.0,28.0,31.0,0.0,68.0,1.0,3.0,2.0,6.0,8.0,1.0,0.228,10.5,23.0,0.46,0.31,0.332,0.642,0.104,0.286,27.0,-8.0,0.286,72.0
5,Total,vs R,299.0,903.0,1038.0,268.0,166.0,63.0,7.0,32.0,159.0,151.0,114.0,8.0,162.0,8.0,12.0,1.0,19.0,33.0,6.0,0.297,11.0,15.6,0.7,0.376,0.488,0.864,0.192,0.327,166.0,41.7,0.367,128.0
