,Season,Handedness,G,AB,PA,H,1B,2B,3B,HR,R,RBI,BB,IBB,SO,HBP,SF,SH,GDP,SB,CS,AVG,BB%,K%,BB/K,OBP,SLG,OPS,ISO,BABIP,wRC,wRAA,wOBA,wRC+
0,Total,vs L as L,12.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0, 
1,Total,vs R as L,42.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0, 
2,Total,vs L as R,115.0,223.0,259.0,53.0,23.0,12.0,0.0,18.0,32.0,48.0,35.0,1.0,64.0,0.0,1.0,0.0,4.0,0.0,0.0,0.238,13.5,24.7,0.55,0.34,0.534,0.873,0.296,0.246,41.0,10.3,0.367,131.0
3,Total,vs R as R,233.0,696.0,776.0,184.0,101.0,34.0,0.0,49.0,83.0,126.0,60.0,2.0,181.0,14.0,6.0,0.0,16.0,1.0,1.0,0.264,7.7,23.3,0.33,0.332,0.524,0.857,0.26,0.286,120.0,27.2,0.36,126.0
4,Total,vs L,118.0,223.0,259.0,53.0,23.0,12.0,0.0,18.0,38.0,48.0,35.0,1.0,64.0,0.0,1.0,0.0,4.0,0.0,0.0,0.238,13.5,24.7,0.55,0.34,0.534,0.873,0.296,0.246,41.0,10.3,0.367,131.0
5,Total,vs R,233.0,696.0,776.0,184.0,101.0,34.0,0.0,49.0,112.0,126.0,60.0,2.0,181.0,14.0,6.0,0.0,16.0,3.0,1.0,0.264,7.7,23.3,0.33,0.332,0.524,0.857,0.26,0.286,120.0,27.2,0.36,126.0
