,Season,Handedness,G,AB,PA,H,1B,2B,3B,HR,R,RBI,BB,IBB,SO,HBP,SF,SH,GDP,SB,CS,AVG,BB%,K%,BB/K,OBP,SLG,OPS,ISO,BABIP,wRC,wRAA,wOBA,wRC+
0,Total,vs L as L,12.0,22.0,22.0,5.0,4.0,1.0,0.0,0.0,0.0,3.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.227,0.0,4.5,0.0,0.227,0.273,0.5,0.045,0.238,1.0,-1.8,0.217,34.0
1,Total,vs R as L,30.0,45.0,52.0,9.0,8.0,1.0,0.0,0.0,3.0,2.0,7.0,0.0,2.0,0.0,0.0,0.0,0.0,1.0,0.0,0.2,13.5,3.8,3.5,0.308,0.222,0.53,0.022,0.209,3.0,-2.7,0.252,58.0
2,Total,vs L as R,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0, 
3,Total,vs R as R,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0, 
4,Total,vs L,12.0,22.0,22.0,5.0,4.0,1.0,0.0,0.0,0.0,3.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.227,0.0,4.5,0.0,0.227,0.273,0.5,0.045,0.238,1.0,-1.8,0.217,34.0
5,Total,vs R,30.0,45.0,52.0,9.0,8.0,1.0,0.0,0.0,4.0,2.0,7.0,0.0,2.0,0.0,0.0,0.0,0.0,1.0,0.0,0.2,13.5,3.8,3.5,0.308,0.222,0.53,0.022,0.209,3.0,-2.7,0.252,58.0
