,Season,Handedness,G,AB,PA,H,1B,2B,3B,HR,R,RBI,BB,IBB,SO,HBP,SF,SH,GDP,SB,CS,AVG,BB%,K%,BB/K,OBP,SLG,OPS,ISO,BABIP,wRC,wRAA,wOBA,wRC+
0,Total,vs L as L,51.0,67.0,73.0,11.0,9.0,2.0,0.0,0.0,1.0,0.0,5.0,0.0,17.0,0.0,0.0,1.0,4.0,0.0,0.0,0.164,6.8,23.3,0.29,0.222,0.194,0.416,0.03,0.22,1.0,-7.6,0.192,14.0
1,Total,vs R as L,118.0,299.0,339.0,77.0,51.0,20.0,1.0,5.0,14.0,42.0,36.0,0.0,83.0,0.0,4.0,0.0,11.0,0.0,0.0,0.258,10.6,24.5,0.43,0.333,0.381,0.715,0.124,0.335,39.0,-2.0,0.313,96.0
2,Total,vs L as R,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0, 
3,Total,vs R as R,25.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0, 
4,Total,vs L,51.0,67.0,73.0,11.0,9.0,2.0,0.0,0.0,7.0,0.0,5.0,0.0,17.0,0.0,0.0,1.0,4.0,0.0,0.0,0.164,6.8,23.3,0.29,0.222,0.194,0.416,0.03,0.22,1.0,-7.6,0.192,14.0
5,Total,vs R,118.0,299.0,339.0,77.0,51.0,20.0,1.0,5.0,27.0,42.0,36.0,0.0,83.0,0.0,4.0,0.0,11.0,0.0,0.0,0.258,10.6,24.5,0.43,0.333,0.381,0.715,0.124,0.335,39.0,-2.0,0.313,96.0
