,Season,Handedness,G,AB,PA,H,1B,2B,3B,HR,R,RBI,BB,IBB,SO,HBP,SF,SH,GDP,SB,CS,AVG,BB%,K%,BB/K,OBP,SLG,OPS,ISO,BABIP,wRC,wRAA,wOBA,wRC+
0,Total,vs L as L,1216.0,2394.0,2629.0,677.0,498.0,136.0,7.0,36.0,105.0,283.0,187.0,2.0,384.0,25.0,22.0,1.0,77.0,0.0,1.0,0.283,7.1,14.6,0.49,0.338,0.391,0.729,0.108,0.321,309.0,2.9,0.322,96.0
1,Total,vs R as L,1798.0,5257.0,5958.0,1535.0,1045.0,334.0,13.0,143.0,429.0,676.0,631.0,76.0,748.0,23.0,44.0,3.0,119.0,10.0,6.0,0.292,10.6,12.6,0.84,0.368,0.442,0.81,0.15,0.316,845.0,149.8,0.351,116.0
2,Total,vs L as R,258.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,144.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0, 
3,Total,vs R as R,572.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,358.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,43.0,15.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0, 
4,Total,vs L,1218.0,2394.0,2629.0,677.0,498.0,136.0,7.0,36.0,249.0,283.0,187.0,2.0,384.0,25.0,22.0,1.0,77.0,11.0,10.0,0.283,7.1,14.6,0.49,0.338,0.391,0.729,0.108,0.321,309.0,2.9,0.322,96.0
5,Total,vs R,1810.0,5257.0,5958.0,1535.0,1045.0,334.0,13.0,143.0,787.0,676.0,631.0,76.0,748.0,23.0,44.0,3.0,119.0,53.0,21.0,0.292,10.6,12.6,0.84,0.368,0.442,0.81,0.15,0.316,845.0,149.8,0.351,116.0
