,Season,Handedness,G,AB,PA,H,1B,2B,3B,HR,R,RBI,BB,IBB,SO,HBP,SF,SH,GDP,SB,CS,AVG,BB%,K%,BB/K,OBP,SLG,OPS,ISO,BABIP,wRC,wRAA,wOBA,wRC+
0,Total,vs L as L,611.0,1000.0,1101.0,243.0,199.0,28.0,3.0,13.0,46.0,97.0,63.0,1.0,207.0,17.0,6.0,15.0,27.0,0.0,2.0,0.243,5.7,18.8,0.3,0.297,0.316,0.613,0.073,0.293,88.0,-37.3,0.275,61.0
1,Total,vs R as L,1204.0,3441.0,3727.0,991.0,666.0,222.0,38.0,65.0,217.0,372.0,224.0,44.0,614.0,14.0,30.0,18.0,75.0,16.0,10.0,0.288,6.0,16.5,0.36,0.331,0.431,0.763,0.143,0.332,456.0,30.9,0.327,97.0
2,Total,vs L as R,94.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,56.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0, 
3,Total,vs R as R,370.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,255.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,56.0,33.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0, 
4,Total,vs L,615.0,1000.0,1101.0,243.0,199.0,28.0,3.0,13.0,102.0,97.0,63.0,1.0,207.0,17.0,6.0,15.0,27.0,13.0,8.0,0.243,5.7,18.8,0.3,0.297,0.316,0.613,0.073,0.293,88.0,-37.3,0.275,61.0
5,Total,vs R,1211.0,3441.0,3727.0,991.0,666.0,222.0,38.0,65.0,472.0,372.0,224.0,44.0,614.0,14.0,30.0,18.0,75.0,72.0,43.0,0.288,6.0,16.5,0.36,0.331,0.431,0.763,0.143,0.332,456.0,30.9,0.327,97.0
