,Season,Handedness,G,AB,PA,H,1B,2B,3B,HR,R,RBI,BB,IBB,SO,HBP,SF,SH,GDP,SB,CS,AVG,BB%,K%,BB/K,OBP,SLG,OPS,ISO,BABIP,wRC,wRAA,wOBA,wRC+
0,Total,vs L as L,22.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0, 
1,Total,vs R as L,29.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0, 
2,Total,vs L as R,150.0,264.0,296.0,78.0,64.0,9.0,2.0,3.0,23.0,20.0,26.0,3.0,55.0,1.0,2.0,3.0,3.0,4.0,1.0,0.295,8.8,18.6,0.47,0.358,0.379,0.737,0.083,0.361,36.0,0.9,0.322,103.0
3,Total,vs R as R,182.0,338.0,373.0,85.0,71.0,9.0,5.0,0.0,25.0,27.0,31.0,0.0,80.0,3.0,1.0,0.0,11.0,3.0,2.0,0.251,8.3,21.4,0.39,0.319,0.308,0.627,0.056,0.328,33.0,-10.9,0.282,76.0
4,Total,vs L,154.0,264.0,296.0,78.0,64.0,9.0,2.0,3.0,34.0,20.0,26.0,3.0,55.0,1.0,2.0,3.0,3.0,9.0,2.0,0.295,8.8,18.6,0.47,0.358,0.379,0.737,0.083,0.361,36.0,0.9,0.322,103.0
5,Total,vs R,183.0,338.0,373.0,85.0,71.0,9.0,5.0,0.0,43.0,27.0,31.0,0.0,80.0,3.0,1.0,0.0,11.0,10.0,5.0,0.251,8.3,21.4,0.39,0.319,0.308,0.627,0.056,0.328,33.0,-10.9,0.282,76.0
