,Season,Handedness,G,AB,PA,H,1B,2B,3B,HR,R,RBI,BB,IBB,SO,HBP,SF,SH,GDP,SB,CS,AVG,BB%,K%,BB/K,OBP,SLG,OPS,ISO,BABIP,wRC,wRAA,wOBA,wRC+
0,Total,vs L as L,271.0,391.0,435.0,98.0,67.0,19.0,2.0,10.0,25.0,50.0,33.0,1.0,87.0,3.0,1.0,7.0,5.0,0.0,0.0,0.251,7.6,20.0,0.38,0.313,0.386,0.699,0.136,0.298,47.0,-1.9,0.308,93.0
1,Total,vs R as L,657.0,1768.0,1925.0,480.0,305.0,113.0,8.0,54.0,148.0,246.0,117.0,11.0,350.0,18.0,13.0,8.0,28.0,8.0,3.0,0.271,6.1,18.2,0.33,0.321,0.436,0.757,0.165,0.309,236.0,18.2,0.327,105.0
2,Total,vs L as R,39.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0, 
3,Total,vs R as R,115.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,63.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0, 
4,Total,vs L,274.0,391.0,435.0,98.0,67.0,19.0,2.0,10.0,50.0,50.0,33.0,1.0,87.0,3.0,1.0,7.0,5.0,1.0,1.0,0.251,7.6,20.0,0.38,0.313,0.386,0.699,0.136,0.298,47.0,-1.9,0.308,93.0
5,Total,vs R,657.0,1768.0,1925.0,480.0,305.0,113.0,8.0,54.0,211.0,246.0,117.0,11.0,350.0,18.0,13.0,8.0,28.0,19.0,4.0,0.271,6.1,18.2,0.33,0.321,0.436,0.757,0.165,0.309,236.0,18.2,0.327,105.0
