,Season,Handedness,G,AB,PA,H,1B,2B,3B,HR,R,RBI,BB,IBB,SO,HBP,SF,SH,GDP,SB,CS,AVG,BB%,K%,BB/K,OBP,SLG,OPS,ISO,BABIP,wRC,wRAA,wOBA,wRC+
0,Total,vs L as L,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0, 
1,Total,vs R as L,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0, 
2,Total,vs L as R,65.0,115.0,118.0,38.0,17.0,13.0,1.0,7.0,17.0,25.0,3.0,0.0,32.0,0.0,0.0,0.0,1.0,0.0,1.0,0.33,2.5,27.1,0.09,0.347,0.643,0.991,0.313,0.408,23.0,9.9,0.419,163.0
3,Total,vs R as R,69.0,85.0,93.0,10.0,7.0,1.0,0.0,2.0,6.0,4.0,4.0,0.0,35.0,3.0,0.0,1.0,1.0,0.0,0.0,0.118,4.3,37.6,0.11,0.185,0.2,0.385,0.082,0.167,0.0,-10.3,0.178,0.0
4,Total,vs L,66.0,115.0,118.0,38.0,17.0,13.0,1.0,7.0,19.0,25.0,3.0,0.0,32.0,0.0,0.0,0.0,1.0,0.0,1.0,0.33,2.5,27.1,0.09,0.347,0.643,0.991,0.313,0.408,23.0,9.9,0.419,163.0
5,Total,vs R,70.0,85.0,93.0,10.0,7.0,1.0,0.0,2.0,8.0,4.0,4.0,0.0,35.0,3.0,0.0,1.0,1.0,0.0,0.0,0.118,4.3,37.6,0.11,0.185,0.2,0.385,0.082,0.167,0.0,-10.3,0.178,0.0
