,Season,Handedness,G,AB,PA,H,1B,2B,3B,HR,R,RBI,BB,IBB,SO,HBP,SF,SH,GDP,SB,CS,AVG,BB%,K%,BB/K,OBP,SLG,OPS,ISO,BABIP,wRC,wRAA,wOBA,wRC+
0,Total,vs R as L,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0, 
1,Total,vs L as R,7.0,10.0,12.0,3.0,3.0,0.0,0.0,0.0,2.0,1.0,1.0,0.0,2.0,0.0,1.0,0.0,1.0,0.0,0.0,0.3,8.3,16.7,0.5,0.333,0.3,0.633,0.0,0.333,1.0,-0.4,0.277,75.0
2,Total,vs R as R,22.0,49.0,51.0,7.0,5.0,2.0,0.0,0.0,1.0,5.0,2.0,0.0,16.0,0.0,0.0,0.0,2.0,0.0,0.0,0.143,3.9,31.4,0.13,0.176,0.184,0.36,0.041,0.212,0.0,-6.4,0.162,-3.0
3,Total,vs L,7.0,10.0,12.0,3.0,3.0,0.0,0.0,0.0,2.0,1.0,1.0,0.0,2.0,0.0,1.0,0.0,1.0,0.0,0.0,0.3,8.3,16.7,0.5,0.333,0.3,0.633,0.0,0.333,1.0,-0.4,0.277,75.0
4,Total,vs R,22.0,49.0,51.0,7.0,5.0,2.0,0.0,0.0,3.0,5.0,2.0,0.0,16.0,0.0,0.0,0.0,2.0,0.0,0.0,0.143,3.9,31.4,0.13,0.176,0.184,0.36,0.041,0.212,0.0,-6.4,0.162,-3.0
5,Total,Home,10.0,25.0,27.0,4.0,2.0,2.0,0.0,0.0,1.0,3.0,1.0,0.0,8.0,0.0,1.0,0.0,1.0,0.0,0.0,0.16,3.7,29.6,0.13,0.185,0.24,0.425,0.08,0.222,0.0,-2.9,0.182,16.0
