,Season,Handedness,G,AB,PA,H,1B,2B,3B,HR,R,RBI,BB,IBB,SO,HBP,SF,SH,GDP,SB,CS,AVG,BB%,K%,BB/K,OBP,SLG,OPS,ISO,BABIP,wRC,wRAA,wOBA,wRC+
0,Total,vs L as L,356.0,683.0,747.0,183.0,154.0,21.0,5.0,3.0,40.0,42.0,47.0,0.0,83.0,6.0,6.0,5.0,10.0,3.0,0.0,0.268,6.3,11.1,0.57,0.318,0.327,0.645,0.059,0.299,69.0,-17.3,0.287,74.0
1,Total,vs R as L,601.0,1939.0,2102.0,573.0,429.0,96.0,18.0,30.0,144.0,169.0,137.0,9.0,260.0,7.0,8.0,11.0,22.0,30.0,19.0,0.296,6.5,12.4,0.53,0.343,0.41,0.753,0.114,0.328,262.0,18.1,0.327,101.0
2,Total,vs L as R,87.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,52.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0, 
3,Total,vs R as R,203.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,131.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,47.0,15.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0, 
4,Total,vs L,356.0,683.0,747.0,183.0,154.0,21.0,5.0,3.0,92.0,42.0,47.0,0.0,83.0,6.0,6.0,5.0,10.0,25.0,5.0,0.268,6.3,11.1,0.57,0.318,0.327,0.645,0.059,0.299,69.0,-17.3,0.287,74.0
5,Total,vs R,607.0,1939.0,2102.0,573.0,429.0,96.0,18.0,30.0,275.0,169.0,137.0,9.0,260.0,7.0,8.0,11.0,22.0,77.0,34.0,0.296,6.5,12.4,0.53,0.343,0.41,0.753,0.114,0.328,262.0,18.1,0.327,101.0
