,Season,Handedness,G,AB,PA,H,1B,2B,3B,HR,R,RBI,BB,IBB,SO,HBP,SF,SH,GDP,SB,CS,AVG,BB%,K%,BB/K,OBP,SLG,OPS,ISO,BABIP,wRC,wRAA,wOBA,wRC+
0,Total,vs L as L,62.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,39.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0, 
1,Total,vs R as L,512.0,1161.0,1311.0,283.0,211.0,48.0,15.0,9.0,108.0,84.0,106.0,3.0,245.0,19.0,5.0,20.0,8.0,86.0,14.0,0.244,8.1,18.7,0.43,0.316,0.334,0.65,0.09,0.3,123.0,-24.0,0.292,77.0
2,Total,vs L as R,273.0,539.0,588.0,137.0,107.0,19.0,7.0,4.0,49.0,28.0,39.0,0.0,98.0,4.0,0.0,6.0,10.0,18.0,11.0,0.254,6.6,16.7,0.4,0.309,0.338,0.647,0.083,0.304,54.0,-12.2,0.289,74.0
3,Total,vs R as R,125.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,78.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0, 
4,Total,vs L,281.0,539.0,588.0,137.0,107.0,19.0,7.0,4.0,88.0,28.0,39.0,0.0,98.0,4.0,0.0,6.0,10.0,33.0,18.0,0.254,6.6,16.7,0.4,0.309,0.338,0.647,0.083,0.304,54.0,-12.2,0.289,74.0
5,Total,vs R,529.0,1161.0,1311.0,283.0,211.0,48.0,15.0,9.0,186.0,84.0,106.0,3.0,245.0,19.0,5.0,20.0,8.0,128.0,21.0,0.244,8.1,18.7,0.43,0.316,0.334,0.65,0.09,0.3,123.0,-24.0,0.292,77.0
