,Season,Handedness,G,AB,PA,H,1B,2B,3B,HR,R,RBI,BB,IBB,SO,HBP,SF,SH,GDP,SB,CS,AVG,BB%,K%,BB/K,OBP,SLG,OPS,ISO,BABIP,wRC,wRAA,wOBA,wRC+
0,Total,vs L as L,13.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0, 
1,Total,vs R as L,30.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0, 
2,Total,vs L as R,136.0,261.0,276.0,65.0,43.0,16.0,2.0,4.0,12.0,25.0,11.0,1.0,57.0,1.0,2.0,1.0,11.0,2.0,0.0,0.249,4.0,20.7,0.19,0.28,0.372,0.652,0.123,0.302,24.0,-7.3,0.281,67.0
3,Total,vs R as R,202.0,391.0,424.0,99.0,67.0,18.0,2.0,12.0,32.0,57.0,22.0,4.0,117.0,6.0,1.0,4.0,8.0,5.0,2.0,0.253,5.2,27.6,0.19,0.302,0.402,0.704,0.148,0.331,45.0,-2.6,0.304,81.0
4,Total,vs L,138.0,261.0,276.0,65.0,43.0,16.0,2.0,4.0,23.0,25.0,11.0,1.0,57.0,1.0,2.0,1.0,11.0,3.0,0.0,0.249,4.0,20.7,0.19,0.28,0.372,0.652,0.123,0.302,24.0,-7.3,0.281,67.0
5,Total,vs R,203.0,391.0,424.0,99.0,67.0,18.0,2.0,12.0,51.0,57.0,22.0,4.0,117.0,6.0,1.0,4.0,8.0,9.0,5.0,0.253,5.2,27.6,0.19,0.302,0.402,0.704,0.148,0.331,45.0,-2.6,0.304,81.0
