,Season,Handedness,G,AB,PA,H,1B,2B,3B,HR,R,RBI,BB,IBB,SO,HBP,SF,SH,GDP,SB,CS,AVG,BB%,K%,BB/K,OBP,SLG,OPS,ISO,BABIP,wRC,wRAA,wOBA,wRC+
0,Total,vs L as L,24.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0, 
1,Total,vs R as L,156.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,111.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.0,13.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0, 
2,Total,vs L as R,348.0,694.0,752.0,195.0,132.0,36.0,10.0,17.0,79.0,72.0,36.0,5.0,103.0,15.0,4.0,3.0,14.0,17.0,6.0,0.281,4.8,13.7,0.35,0.328,0.435,0.764,0.154,0.308,94.0,8.0,0.329,107.0
3,Total,vs R as R,725.0,2065.0,2231.0,573.0,406.0,116.0,17.0,34.0,156.0,193.0,83.0,0.0,345.0,39.0,20.0,24.0,32.0,35.0,8.0,0.277,3.7,15.5,0.24,0.315,0.4,0.714,0.122,0.316,247.0,-9.3,0.311,95.0
4,Total,vs L,352.0,694.0,752.0,195.0,132.0,36.0,10.0,17.0,94.0,72.0,36.0,5.0,103.0,15.0,4.0,3.0,14.0,17.0,6.0,0.281,4.8,13.7,0.35,0.328,0.435,0.764,0.154,0.308,94.0,8.0,0.329,107.0
5,Total,vs R,729.0,2065.0,2231.0,573.0,406.0,116.0,17.0,34.0,267.0,193.0,83.0,0.0,345.0,39.0,20.0,24.0,32.0,58.0,21.0,0.277,3.7,15.5,0.24,0.315,0.4,0.714,0.122,0.316,247.0,-9.3,0.311,95.0
