,Season,Handedness,G,AB,PA,H,1B,2B,3B,HR,R,RBI,BB,IBB,SO,HBP,SF,SH,GDP,SB,CS,AVG,BB%,K%,BB/K,OBP,SLG,OPS,ISO,BABIP,wRC,wRAA,wOBA,wRC+
0,Total,vs L as L,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0, 
1,Total,vs R as L,12.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0, 
2,Total,vs L as R,61.0,126.0,138.0,43.0,25.0,2.0,0.0,16.0,21.0,28.0,10.0,0.0,42.0,1.0,1.0,0.0,3.0,0.0,0.0,0.341,7.2,30.4,0.24,0.391,0.738,1.129,0.397,0.391,33.0,17.1,0.467,200.0
3,Total,vs R as R,113.0,257.0,278.0,51.0,29.0,14.0,0.0,8.0,13.0,25.0,13.0,0.0,72.0,8.0,0.0,0.0,9.0,1.0,0.0,0.198,4.7,25.9,0.18,0.259,0.346,0.605,0.148,0.243,21.0,-11.4,0.265,66.0
4,Total,vs L,63.0,126.0,138.0,43.0,25.0,2.0,0.0,16.0,24.0,28.0,10.0,0.0,42.0,1.0,1.0,0.0,3.0,0.0,0.0,0.341,7.2,30.4,0.24,0.391,0.738,1.129,0.397,0.391,33.0,17.1,0.467,200.0
5,Total,vs R,113.0,257.0,278.0,51.0,29.0,14.0,0.0,8.0,23.0,25.0,13.0,0.0,72.0,8.0,0.0,0.0,9.0,3.0,0.0,0.198,4.7,25.9,0.18,0.259,0.346,0.605,0.148,0.243,21.0,-11.4,0.265,66.0
