,Season,Handedness,G,AB,PA,H,1B,2B,3B,HR,R,RBI,BB,IBB,SO,HBP,SF,SH,GDP,SB,CS,AVG,BB%,K%,BB/K,OBP,SLG,OPS,ISO,BABIP,wRC,wRAA,wOBA,wRC+
0,Total,vs L as L,87.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,63.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0, 
1,Total,vs R as L,243.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,152.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,70.0,22.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0, 
2,Total,vs L as R,582.0,1279.0,1445.0,341.0,240.0,65.0,11.0,25.0,138.0,121.0,143.0,7.0,338.0,9.0,7.0,7.0,27.0,12.0,9.0,0.267,9.9,23.4,0.42,0.343,0.393,0.736,0.127,0.342,174.0,10.3,0.324,103.0
3,Total,vs R as R,961.0,2839.0,3123.0,792.0,561.0,150.0,42.0,39.0,265.0,254.0,228.0,2.0,744.0,13.0,22.0,21.0,52.0,27.0,13.0,0.279,7.3,23.8,0.31,0.333,0.403,0.736,0.124,0.362,372.0,19.0,0.323,102.0
4,Total,vs L,591.0,1279.0,1445.0,341.0,240.0,65.0,11.0,25.0,201.0,121.0,143.0,7.0,338.0,9.0,7.0,7.0,27.0,17.0,10.0,0.267,9.9,23.4,0.42,0.343,0.393,0.736,0.127,0.342,174.0,10.3,0.324,103.0
5,Total,vs R,963.0,2839.0,3123.0,792.0,561.0,150.0,42.0,39.0,417.0,254.0,228.0,2.0,744.0,13.0,22.0,21.0,52.0,97.0,35.0,0.279,7.3,23.8,0.31,0.333,0.403,0.736,0.124,0.362,372.0,19.0,0.323,102.0
