,Season,Handedness,G,AB,PA,H,1B,2B,3B,HR,R,RBI,BB,IBB,SO,HBP,SF,SH,GDP,SB,CS,AVG,BB%,K%,BB/K,OBP,SLG,OPS,ISO,BABIP,wRC,wRAA,wOBA,wRC+
0,Total,vs R as L,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0, 
1,Total,vs L as R,7.0,13.0,15.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,2.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.077,13.3,40.0,0.33,0.2,0.077,0.277,0.0,0.143,0.0,-2.1,0.151,-11.0
2,Total,vs R as R,4.0,9.0,9.0,2.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,1.0,0.0,0.222,0.0,33.3,0.0,0.222,0.333,0.556,0.111,0.333,0.0,-0.6,0.235,40.0
3,Total,vs L,7.0,13.0,15.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,2.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.077,13.3,40.0,0.33,0.2,0.077,0.277,0.0,0.143,0.0,-2.1,0.151,-11.0
4,Total,vs R,5.0,9.0,9.0,2.0,1.0,1.0,0.0,0.0,2.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,1.0,0.0,0.222,0.0,33.3,0.0,0.222,0.333,0.556,0.111,0.333,0.0,-0.6,0.235,40.0
5,Total,Home,6.0,10.0,12.0,1.0,1.0,0.0,0.0,0.0,1.0,1.0,2.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,16.7,41.7,0.4,0.25,0.1,0.35,0.0,0.2,0.0,-1.2,0.188,9.0
