,Season,Handedness,G,AB,PA,H,1B,2B,3B,HR,R,RBI,BB,IBB,SO,HBP,SF,SH,GDP,SB,CS,AVG,BB%,K%,BB/K,OBP,SLG,OPS,ISO,BABIP,wRC,wRAA,wOBA,wRC+
0,Total,vs L as L,22.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0, 
1,Total,vs R as L,314.0,802.0,850.0,211.0,146.0,43.0,12.0,10.0,42.0,79.0,35.0,2.0,180.0,4.0,2.0,7.0,11.0,6.0,5.0,0.263,4.1,21.2,0.19,0.297,0.384,0.681,0.121,0.327,82.0,-14.1,0.296,83.0
2,Total,vs L as R,152.0,293.0,315.0,69.0,45.0,17.0,4.0,3.0,31.0,21.0,13.0,0.0,93.0,5.0,0.0,4.0,3.0,12.0,2.0,0.235,4.1,29.5,0.14,0.28,0.352,0.631,0.116,0.335,26.0,-9.5,0.279,72.0
3,Total,vs R as R,96.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,63.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26.0,11.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0, 
4,Total,vs L,158.0,293.0,315.0,69.0,45.0,17.0,4.0,3.0,47.0,21.0,13.0,0.0,93.0,5.0,0.0,4.0,3.0,16.0,2.0,0.235,4.1,29.5,0.14,0.28,0.352,0.631,0.116,0.335,26.0,-9.5,0.279,72.0
5,Total,vs R,319.0,802.0,850.0,211.0,146.0,43.0,12.0,10.0,105.0,79.0,35.0,2.0,180.0,4.0,2.0,7.0,11.0,32.0,16.0,0.263,4.1,21.2,0.19,0.297,0.384,0.681,0.121,0.327,82.0,-14.1,0.296,83.0
