,Season,Handedness,G,AB,PA,H,1B,2B,3B,HR,R,RBI,BB,IBB,SO,HBP,SF,SH,GDP,SB,CS,AVG,BB%,K%,BB/K,OBP,SLG,OPS,ISO,BABIP,wRC,wRAA,wOBA,wRC+
0,Total,vs L as L,41.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0, 
1,Total,vs R as L,152.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,98.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0, 
2,Total,vs L as R,459.0,920.0,1049.0,276.0,193.0,51.0,2.0,30.0,105.0,137.0,113.0,8.0,212.0,5.0,10.0,1.0,29.0,4.0,1.0,0.3,10.8,20.2,0.53,0.376,0.458,0.834,0.158,0.358,158.0,38.6,0.362,130.0
3,Total,vs R as R,991.0,2633.0,2943.0,698.0,493.0,131.0,4.0,70.0,210.0,359.0,228.0,3.0,702.0,65.0,14.0,3.0,99.0,3.0,5.0,0.265,7.7,23.9,0.32,0.337,0.398,0.735,0.133,0.335,357.0,21.8,0.325,105.0
4,Total,vs L,464.0,920.0,1049.0,276.0,193.0,51.0,2.0,30.0,129.0,137.0,113.0,8.0,212.0,5.0,10.0,1.0,29.0,4.0,1.0,0.3,10.8,20.2,0.53,0.376,0.458,0.834,0.158,0.358,158.0,38.6,0.362,130.0
5,Total,vs R,991.0,2633.0,2943.0,698.0,493.0,131.0,4.0,70.0,308.0,359.0,228.0,3.0,702.0,65.0,14.0,3.0,99.0,4.0,10.0,0.265,7.7,23.9,0.32,0.337,0.398,0.735,0.133,0.335,357.0,21.8,0.325,105.0
