,Season,Handedness,G,AB,PA,H,1B,2B,3B,HR,R,RBI,BB,IBB,SO,HBP,SF,SH,GDP,SB,CS,AVG,BB%,K%,BB/K,OBP,SLG,OPS,ISO,BABIP,wRC,wRAA,wOBA,wRC+
0,Total,vs L as L,136.0,176.0,195.0,35.0,23.0,5.0,3.0,4.0,10.0,21.0,10.0,0.0,49.0,5.0,1.0,3.0,3.0,0.0,0.0,0.199,5.1,25.1,0.2,0.26,0.33,0.59,0.131,0.25,14.0,-8.0,0.263,61.0
1,Total,vs R as L,444.0,1119.0,1247.0,245.0,165.0,45.0,2.0,33.0,75.0,120.0,100.0,12.0,301.0,14.0,5.0,8.0,19.0,1.0,1.0,0.219,8.0,24.1,0.33,0.29,0.351,0.641,0.132,0.268,108.0,-32.5,0.282,73.0
2,Total,vs L as R,12.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0, 
3,Total,vs R as R,85.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,56.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0, 
4,Total,vs L,139.0,176.0,195.0,35.0,23.0,5.0,3.0,4.0,16.0,21.0,10.0,0.0,49.0,5.0,1.0,3.0,3.0,0.0,1.0,0.199,5.1,25.1,0.2,0.26,0.33,0.59,0.131,0.25,14.0,-8.0,0.263,61.0
5,Total,vs R,449.0,1119.0,1247.0,245.0,165.0,45.0,2.0,33.0,131.0,120.0,100.0,12.0,301.0,14.0,5.0,8.0,19.0,10.0,1.0,0.219,8.0,24.1,0.33,0.29,0.351,0.641,0.132,0.268,108.0,-32.5,0.282,73.0
